Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2019-05-20,97.4125201584347,98.9553660042045,97.2766730277522,98.5090026855469,7194100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-05-21,98.4993048486902,98.6351519797059,97.422225879127,98.1208724975586,6889100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-05-22,98.5866327728725,99.3920174869268,98.0626478048051,99.1979522705078,7340900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-05-23,98.8001060704876,98.9068441573382,97.6648090410185,98.8389205932617,6454600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-05-24,99.1494282453459,99.8383693597512,99.0523956410701,99.6248931884766,4483200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-05-28,99.5181637277376,100.498210143021,99.3629130280639,99.3823165893555,10271700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-05-29,99.0815115589805,99.8286708071866,98.4604939647766,99.0912170410156,6520200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-05-30,99.4502317245016,100.420572575291,98.88743965741,99.1591339111328,5019600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-05-31,98.3440466967764,98.9941733095591,97.6162910368548,98.4313812255859,5927500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-03,98.615744583422,99.6346055060074,98.3925703185865,98.9359588623047,6614700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-04,99.5666855971856,99.6055001236082,98.4313884610027,99.5181655883789,5964900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-05,99.7025229645364,101.672313717926,99.5569703554984,101.32299041748,6902900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-06,101.390924394456,102.526228939062,101.109524628912,101.992538452148,8063700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-07,102.108975104716,103.205457645217,101.934313448404,102.914352416992,6809400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-10,103.321906623904,104.583345404956,103.215168528177,104.3310546875,6325700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-11,104.796819771002,105.738051651592,104.554234540051,104.73860168457,6747300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-12,104.719190469342,105.679833311849,104.719190469342,105.592498779297,4634500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-13,105.767153831413,106.329953307447,104.96176914017,105.427536010742,5485000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-14,105.553690863983,106.339664690604,105.243182045789,105.835090637207,4525900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-17,105.883602162459,106.300849047512,105.049108392353,105.922416687012,4147000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-18,106.543433168986,106.698683862474,105.679830365197,106.397880554199,4911200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-19,106.543436075949,106.582243198045,105.641018723388,106.368774414062,3924600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-20,106.562833716895,107.212960321032,106.038848760346,107.048004150391,5001500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-21,107.067414155557,108.862550790045,106.989792507892,107.833984375,13178600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-24,108.183304829405,108.891656943522,107.736948903939,107.940719604492,6032800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-25,107.591400297278,108.125090773218,107.125640793834,107.436149597168,6105000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-26,107.562291443239,107.785473116238,106.8345357401,106.892761230469,4161700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-27,106.795711539654,107.232369363848,105.631305481361,106.834526062012,5481300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-06-28,107.271192408665,108.20271880993,106.970381687269,107.212966918945,6506700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-01,107.99894342583,108.649070041817,106.756900874828,107.339111328125,5514700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-02,107.542887430512,108.299752174101,107.067415042881,108.290046691895,4062900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-03,107.882497614595,109.06631465382,107.707835962855,108.98868560791,3207300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-05,108.678178889879,108.911058628914,107.911608703978,108.65877532959,3579400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-08,108.600547772488,109.580594118454,108.387071597811,109.376823425293,4715700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-09,109.541794716254,110.017259732595,109.260394938347,109.532089233398,5423400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-10,109.764967008946,110.240431984593,109.056614883374,109.629119873047,4579000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-11,109.978437361759,110.560647841769,109.667928560541,110.541236877441,3896600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-12,110.706189134257,111.366021238845,110.250135132316,111.201065063477,3743300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-15,111.268983004874,111.666826305124,111.055506834312,111.569793701172,3346000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-16,111.909417256507,112.06466795017,110.657676612918,111.356323242188,3488200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-17,111.404835763011,111.754159077388,110.812927224934,111.201065063477,2688500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-18,110.958483703508,111.375730598926,110.36657514482,111.317512512207,3224800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-19,111.58921659114,111.890019936432,110.483028427616,110.521842956543,3796300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-22,110.715896880586,110.948776627229,108.988691237013,109.473861694336,4516900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-23,109.764967928879,109.842589576391,108.260936536244,108.765510559082,5754200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-24,108.707293552773,109.444754734815,108.260937611912,108.678184509277,4177300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-25,108.852848071281,109.056618782415,108.348274034632,108.891662597656,3851500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-26,108.794629672976,109.978439410029,108.50352442755,109.667930603027,4729000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-29,109.493264308528,109.629118846268,108.445301756137,108.940170288086,3746600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-30,108.736396789551,109.066316538812,108.357964438093,108.736396789551,3035200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-07-31,108.590844095343,109.008083538556,106.378460819848,107.106216430664,6211300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-01,107.048002284673,108.843131376698,106.077661434593,106.135879516602,7455000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-02,106.485208679386,106.873346521416,104.942370196284,106.155296325684,5656700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-05,104.79683178973,104.79683178973,102.458306341668,102.681488037109,7570000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-06,103.04050030667,104.641556834477,102.458289856798,104.08846282959,7016400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-07,103.845880310451,105.417835240381,102.77850679645,104.990882873535,7278500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-08,105.322420575204,106.131762271837,105.088387069126,105.819725036621,4374400,0.53,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-09,105.371163046351,105.761211417205,104.05475630433,104.610572814941,4193500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-12,104.064520756006,104.181530072163,102.231295447619,102.601844787598,5305000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-13,102.631093571136,105.419929583055,102.241045171791,104.737350463867,6675300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-14,102.85537116756,105.371168027406,102.523827432818,103.55744934082,9312800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-15,109.729963967258,110.812344917216,107.418940403474,109.885986328125,19812900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-16,111.24138670125,112.070234943164,109.271645530104,110.178504943848,10965200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-19,111.504660235816,111.92396096664,110.773322270859,110.978096008301,7178100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-20,111.026869627912,111.202391060449,109.22290389546,109.261909484863,6112300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-21,111.143871932304,111.231628917374,109.096119672679,109.232635498047,8156400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-22,109.408158942136,109.983482022216,108.579310718547,109.125381469727,5995400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-23,108.842601597059,109.125386522116,107.389671384917,108.072257995605,6236700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-26,108.784076062518,109.476408404754,108.452539774499,109.20337677002,5935700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-27,109.622688293457,110.002983456439,108.735335393018,109.622688293457,5733700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-28,109.486175779134,110.26627264145,108.901106852174,109.915229797363,5371000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-29,111.358388094042,111.738683230202,110.490534327979,111.24137878418,5270500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-08-30,112.138493005643,112.509034912987,111.065865430022,111.41690826416,5705300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-03,110.851340932081,112.440779538449,110.666066254445,111.787452697754,5942700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-04,112.811329009962,113.07460742201,111.962974234156,113.025856018066,5782900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-05,114.742058210467,115.024843138217,112.401775053564,112.56755065918,5826400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-06,112.567546028899,112.869830018052,111.767950122466,111.875213623047,4346400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-09,111.650935399301,113.7084335813,111.553425153239,113.435401916504,5973700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-10,113.103856675897,114.049721673417,112.606552195605,113.162368774414,4857400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-11,113.113610973071,113.796190132432,112.35302064134,113.133110046387,5284100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-12,113.747440887013,114.156988390398,113.01610287116,114.010719299316,4474300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-13,114.244755334346,115.24912504122,114.039974138593,114.508033752441,5638600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-16,113.64017038585,114.254491603102,112.509030753322,112.694305419922,6090300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-17,112.45053174774,113.786445186491,112.382273831282,113.61092376709,4604500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-18,114.000979254995,114.313016526644,113.28914027678,114.244758605957,3956000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-19,114.478784083849,114.878578348707,113.864455361414,114.195999145508,3380600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-20,114.43002543215,114.712810370971,113.893715325743,114.069236755371,11332400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-23,113.708427793767,115.46364189177,113.65966895344,114.693298339844,5162500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-24,115.307618858909,116.877558281666,115.073592793772,115.453887939453,7273100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-25,115.522148132324,115.765927458192,114.878567141048,115.522148132324,4613600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-26,115.843942947257,116.575280952127,115.249120774798,115.356384277344,3986900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-27,116.243746349045,116.26325286353,114.820075813447,115.502655029297,3434700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-09-30,115.717175454251,116.468019988436,115.609911949368,115.726928710938,3401400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-01,115.892697013109,116.146229610364,114.790817072029,114.917579650879,3729300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-02,114.478770267131,114.625039347179,112.73330944155,113.230621337891,5944500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-03,112.996592807856,113.893706399846,111.728944750602,113.415893554688,5206500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-04,113.503655358253,115.356379718618,113.298881617728,115.219863891602,4627000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-07,115.16135850971,115.356386445073,113.971714142437,114.313011169434,4695000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-08,113.903452368494,115.717171188412,113.757190721368,114.654296875,5125100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-09,115.239372716535,116.331506864645,115.083350364139,115.970710754395,3903400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-10,115.941456623487,116.897067478638,115.648918437062,116.6337890625,4341500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-11,116.936070656193,117.706414254318,115.765932813719,117.248107910156,6127900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-14,116.867814909173,117.462637098015,116.13647688416,116.204734802246,4573300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-15,116.360758004474,117.004331602633,115.91220490526,116.555778503418,4516700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-16,116.341253337715,117.121350224984,116.136479578707,116.448516845703,3781600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-17,116.692294575749,117.257864439203,116.390010569911,116.858062744141,3910900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-18,117.452877373575,117.599146458435,116.165722818014,116.175476074219,5592300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-21,116.331497268654,116.848308249114,115.863437689629,116.760543823242,3410100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-22,116.7703061328,117.179853646479,116.419263281203,116.604537963867,2544700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-23,116.204735228603,116.867815337963,115.736683057028,116.380256652832,2840000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-24,116.185233452576,116.594780953068,115.561158945287,116.136474609375,2900300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-25,116.038959197801,116.360749693675,115.258862378633,116.077964782715,2564100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-28,116.282746593522,116.721546435034,115.580660895459,116.253494262695,3404300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-29,115.551399845719,115.775680097726,114.16673506766,114.234992980957,4791100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-30,114.264247915561,115.424639907631,114.137485342133,115.161354064941,2996000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-10-31,114.995589105496,115.336878689261,113.922961510996,114.342262268066,4881300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-01,114.985829063141,115.034587903468,114.313003191869,114.693298339844,3762600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-04,115.453895694548,116.146228120102,114.254498080991,114.644546508789,4646000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-05,114.751804219961,116.175474585939,114.166735327575,115.902442932129,4217100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-06,115.873192956285,116.643536532066,115.75617619961,116.526519775391,3614400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-07,117.01408490387,117.91119110264,116.565531804485,117.23836517334,4441400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-08,117.316364903396,117.872181490128,115.980458907673,116.468017578125,3832700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-11,115.746421030724,116.653280421197,115.33687354846,116.077964782715,4439000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-12,116.624035139331,117.014083572483,115.853691529732,116.155982971191,5063100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-13,116.194982829162,118.340237946391,115.70742417165,117.969696044922,7711800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-14,121.499621671225,122.260212022342,116.536277875598,117.647911071777,22504200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-15,117.677160933142,117.989198184478,115.434388074475,115.912200927734,10137700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-18,115.502644116367,117.862433695824,115.297870370959,117.257858276367,6548000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-19,117.121349218723,117.365128563956,116.73130077844,116.90682220459,3715400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-20,117.218861916289,117.482147780788,115.453901800612,116.165733337402,5075900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-21,115.873193819504,117.014079307257,115.717171476108,116.877563476562,4302400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-22,117.160358295056,117.306627394461,116.302250212972,116.390014648438,3843100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-25,117.014073577081,117.033572649274,114.966328777393,115.960945129395,5881500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-26,115.999955278082,116.331499034832,115.502643362735,116.224235534668,6292500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-27,116.419245186264,116.819046820492,115.775671684737,115.80492401123,3434100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-11-29,116.175483087579,116.984832291711,116.038967250684,116.126724243164,3157300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-02,116.185241503625,116.40951434296,114.907832630875,116.312004089355,5670900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-03,115.453899924062,115.999963279251,114.839571209919,115.717178344727,6594800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-04,116.15597217249,116.233975900224,115.356376306663,115.736671447754,5556600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-05,115.932574832368,116.343959327971,115.011850746368,116.226425170898,4352800,0.53,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-06,116.637814953462,117.343049819564,116.481092773029,117.323455810547,4340800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-09,117.117763485033,117.401816832209,116.735762511605,116.912071228027,4816000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-10,116.902271231232,117.107963482973,116.579037347244,116.696578979492,4282300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-11,116.951246201452,117.196118991877,116.099086200521,116.559448242188,3506400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-12,116.559448150665,117.646683937131,116.246011278084,117.303863525391,4149000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-13,116.716168116808,118.175607826583,116.57903248178,117.82299041748,5366300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-16,117.950314214954,118.861241219467,117.950314214954,118.067855834961,5350700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-17,118.469444978082,119.2040632995,118.224572204277,118.792678833008,4575800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-18,119.017971582479,119.184483284272,117.382215684569,117.401809692383,5103000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-19,117.480166153923,118.038475787845,117.323443989281,117.617294311523,4464100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-20,118.988587268286,119.615461001596,117.558523624192,117.82299041748,7954400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-23,117.734831879272,118.214787917727,116.569242505841,116.588829040527,4485800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-24,116.686779055507,117.147141095802,116.569244899124,117.058990478516,2227400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-26,117.156929446004,117.392005214329,116.510461741955,117.068771362305,4223800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-27,117.480172245051,117.480172245051,116.804320952606,117.137344360352,3544000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-30,117.343046134801,117.352835666077,116.686781366,116.951248168945,2945800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2019-12-31,117.049192968733,117.343043304268,115.766061947609,116.402725219727,4912000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-02,116.42231793112,117.431192613403,116.265595761134,116.500679016113,6764900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-03,115.844417700469,116.353757295081,115.178363404154,115.472213745117,5399200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-06,114.992264050029,115.668107871024,114.375179834564,115.23713684082,6445500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-07,114.855135293953,115.109797614559,113.816869584753,114.169486999512,6846900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-08,113.914822864267,114.336004354468,113.307535665652,113.777694702148,5875800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-09,113.767895857115,114.962876227318,113.699331777165,114.953079223633,5563700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-10,114.835542322714,114.933489944826,113.601388832842,113.993179321289,6054800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-13,113.993178808821,114.159697985879,113.003898115138,113.503433227539,6112600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-14,113.101856720494,113.826678158762,112.76882580696,113.797294616699,6585800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-15,112.27907779761,113.493652311894,112.171333163715,112.915748596191,7454200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-16,113.131227559032,113.552409051458,112.91573831087,113.523025512695,5369400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-17,113.669951798693,113.914824588028,112.288865679837,112.60230255127,10045000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-21,112.239899611626,113.317345973232,112.171335522517,113.219390869141,7353700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-22,112.856968348988,114.140099328342,112.817787807331,113.71891784668,4926100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-23,113.8266734698,113.924621096949,112.68067053902,113.434875488281,4305100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-24,113.620982068555,113.650365609629,111.808924797392,112.0244140625,4383400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-27,110.86860146435,113.846255344421,110.369058904335,113.483840942383,7018400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-28,113.601384224219,114.502514267768,113.571993213145,114.20866394043,5270200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-29,114.169478977049,114.717999068644,113.513221740723,113.513221740723,3775500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-30,113.23897924587,114.326215085459,112.964722903077,114.189086914062,4581500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-01-31,113.425075716313,113.875640738858,111.564041076809,112.141937255859,7775800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-03,112.543536856099,113.023485436675,111.759940931426,111.926452636719,4351900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-04,112.876546029722,113.856037075558,112.533725658265,112.90592956543,5232200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-05,113.229184189507,114.551495849537,112.494565770276,114.414367675781,5682900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-06,114.433953538548,114.825751495497,113.679741163659,113.924613952637,5352900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-07,113.728713669303,114.365384387008,113.385893274516,114.061737060547,3689600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-10,113.376105765717,114.580883223064,112.690464918723,112.886360168457,6144900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-11,113.062662957573,113.13122703868,112.092968818232,113.033279418945,5796800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-12,113.131232008607,114.032362106429,113.04308138885,113.474052429199,4735600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-13,113.474053477852,115.1293959892,113.209594143215,115.031448364258,5333200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-14,115.256724491468,116.138268041432,114.757189373925,115.472213745117,8130600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-18,116.040315475327,117.489958164246,114.953079722176,117.17652130127,11513200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-19,117.049191214812,117.480169707692,115.26651763916,115.26651763916,7187800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-20,114.806162348303,115.687705920531,114.463341923804,115.276321411133,5022900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-21,115.031436777965,116.314567723196,114.904098152733,116.148056030273,6242100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-24,115.051029406677,116.030520555182,113.571995680015,113.934410095215,6616000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-25,113.963785069517,114.66901983911,111.710960081012,112.043983459473,7764300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-26,112.347640447874,112.808002519004,111.319179146024,111.446510314941,6673300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-27,110.251523141324,111.730556892896,108.08684856342,108.13582611084,9492300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-02-28,105.481400397108,106.294372341836,102.229490199422,105.471603393555,17504100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-03-02,105.393247597186,114.01277281691,105.089607728127,113.503433227539,17074200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-03-03,113.699337969304,115.119597191152,110.036035575553,110.594352722168,11113600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-03-04,111.897056659279,114.443731921998,111.142851830779,114.37516784668,8208400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-03-05,112.053786936684,114.845335166836,111.573838374674,113.542610168457,8546100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-03-06,111.534668765468,115.491814221311,110.692305711985,114.825759887695,9803700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-03-09,111.485689969815,118.156022763245,110.41804813077,114.757194519043,19747800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2020-03-10,115.677909430849,118.204998524839,112.563127110401,117.333251953125,12599100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
