Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2017-01-31,41.3819107268257,41.4330605736886,39.9667075089334,40.964168548584,5308900,0,0,MPC,Energy,Integrated oil Companies
2017-02-01,42.353790236737,42.6010252985176,40.1542561044576,40.6743011474609,7659300,0,0,MPC,Energy,Integrated oil Companies
2017-02-02,41.2966533095672,41.3478064057923,40.4355973287645,40.8362884521484,4151300,0,0,MPC,Energy,Integrated oil Companies
2017-02-03,40.7680842112931,41.3478062916366,40.2139370529156,41.0579452514648,3778900,0,0,MPC,Energy,Integrated oil Companies
2017-02-06,41.0835243863962,41.5609435756814,40.7510373581351,41.2369804382324,7976500,0,0,MPC,Energy,Integrated oil Companies
2017-02-07,41.0323769074739,41.3563368114843,40.5634848340672,40.8618698120117,3999700,0,0,MPC,Energy,Integrated oil Companies
2017-02-08,40.5549566555705,41.8934319547364,40.4015005987863,41.8763809204102,4461300,0,0,MPC,Energy,Integrated oil Companies
2017-02-09,42.3282284980556,42.6948176342558,41.9701632536065,42.5669364929199,4231700,0,0,MPC,Energy,Integrated oil Companies
2017-02-10,42.9420537307137,43.0273089173465,42.3538075776351,42.7459716796875,2787200,0,0,MPC,Energy,Integrated oil Companies
2017-02-13,42.7374442219846,43.2063363268156,42.558409971067,42.8653221130371,3256400,0,0,MPC,Energy,Integrated oil Companies
2017-02-14,42.9597736301508,43.7669351948101,42.676410839285,43.7583465576172,4359300,0.36,0,MPC,Energy,Integrated oil Companies
2017-02-15,43.6123734548033,43.9300842503214,43.1658593033589,43.483570098877,4396100,0,0,MPC,Energy,Integrated oil Companies
2017-02-16,43.7841048514804,43.7926902122166,42.8137953080403,42.8996620178223,2955400,0,0,MPC,Energy,Integrated oil Companies
2017-02-17,42.6506470764777,42.9769464934767,42.4273916494396,42.9511871337891,3352700,0,0,MPC,Energy,Integrated oil Companies
2017-02-21,43.3461816621769,43.457811019663,42.9254301445533,43.2603149414062,3963500,0,0,MPC,Energy,Integrated oil Companies
2017-02-22,43.0198773516011,43.2517214021328,42.5647778870048,42.7708625793457,3157900,0,0,MPC,Energy,Integrated oil Companies
2017-02-23,43.2688984731719,43.4921571787013,42.8653176962876,43.2345504760742,2673300,0,0,MPC,Energy,Integrated oil Companies
2017-02-24,42.9340146567337,42.9683626546043,42.4445671516953,42.959774017334,3118700,0,0,MPC,Energy,Integrated oil Companies
2017-02-27,42.951183564756,43.7411677685142,42.9254242072089,43.5866050720215,5134400,0,0,MPC,Energy,Integrated oil Companies
2017-02-28,43.3633593086538,43.9386735925373,42.4960935637472,42.5905456542969,5659400,0,0,MPC,Energy,Integrated oil Companies
2017-03-01,42.9340048417252,44.222024986977,42.9082454870137,43.7840995788574,5952800,0,0,MPC,Energy,Integrated oil Companies
2017-03-02,43.7068345211277,44.1447600923867,43.2774943127693,43.8270492553711,4947400,0,0,MPC,Energy,Integrated oil Companies
2017-03-03,43.947254780478,44.1189914829552,43.620955373332,44.0245361328125,3990700,0,0,MPC,Energy,Integrated oil Companies
2017-03-06,43.8270343777045,44.0588784045882,43.3719316839233,43.9214897155762,6826700,0,0,MPC,Energy,Integrated oil Companies
2017-03-07,43.9129082482766,44.1791003097674,43.0284686231119,43.062816619873,3413700,0,0,MPC,Energy,Integrated oil Companies
2017-03-08,43.0628174470037,43.7411723802364,43.0027100893198,43.1229248046875,5849200,0,0,MPC,Energy,Integrated oil Companies
2017-03-09,42.9511941348016,43.0885828682051,42.0066437264973,42.3157691955566,4951800,0,0,MPC,Energy,Integrated oil Companies
2017-03-10,42.5733615082994,42.8910722324436,42.0495661160912,42.8223762512207,4704400,0,0,MPC,Energy,Integrated oil Companies
2017-03-13,42.8223755119675,43.869966278299,42.8137901522651,43.7840995788574,5771600,0,0,MPC,Energy,Integrated oil Companies
2017-03-14,43.2946551953344,43.4406325363027,42.6506450292154,42.9425964355469,5883000,0,0,MPC,Energy,Integrated oil Companies
2017-03-15,43.3461794947578,44.3079004768429,43.0714020713049,44.2735557556152,6299200,0,0,MPC,Energy,Integrated oil Companies
2017-03-16,44.3508387846115,44.8574602924,43.8871506366819,43.9472579956055,5216100,0,0,MPC,Energy,Integrated oil Companies
2017-03-17,44.1962684882846,44.4366978827417,43.4062810448325,43.6123657226562,5309600,0,0,MPC,Energy,Integrated oil Companies
2017-03-20,43.5007424417224,43.6295457927445,43.0714023057893,43.363353729248,5599300,0,0,MPC,Energy,Integrated oil Companies
2017-03-21,43.3461826645444,43.4578120246119,42.2041395289799,42.2985916137695,5192700,0,0,MPC,Energy,Integrated oil Companies
2017-03-22,42.16978148798,42.788032226542,42.0152188033395,42.5647735595703,4048700,0,0,MPC,Energy,Integrated oil Companies
2017-03-23,42.5475977259618,42.8910710715706,42.2298870104166,42.3329277038574,2721500,0,0,MPC,Energy,Integrated oil Companies
2017-03-24,42.513261859417,42.5218504970889,41.9121882466056,41.9637069702148,3563200,0,0,MPC,Energy,Integrated oil Companies
2017-03-27,41.5429450977524,42.1268478410491,41.3712084187349,41.9293518066406,3191800,0,0,MPC,Energy,Integrated oil Companies
2017-03-28,42.015222767129,42.2127188215562,41.7404453630906,42.1010894775391,4069800,0,0,MPC,Energy,Integrated oil Companies
2017-03-29,42.0925046479128,43.466391685442,42.049571292166,43.4062843322754,3867400,0,0,MPC,Energy,Integrated oil Companies
2017-03-30,43.4492218883519,43.6295472408891,42.9340150183735,43.0542297363281,5893200,0,0,MPC,Energy,Integrated oil Companies
2017-03-31,42.8395502511533,43.6552970124375,42.7880315408352,43.3976936340332,4851500,0,0,MPC,Energy,Integrated oil Companies
2017-04-03,43.5179130435838,43.6553017453348,42.6162994836178,42.8824882507324,2746700,0,0,MPC,Energy,Integrated oil Companies
2017-04-04,43.1229271500744,43.2087938726914,42.5390242645835,43.1916198730469,2445700,0,0,MPC,Energy,Integrated oil Companies
2017-04-05,43.5007348710386,43.9472489277723,42.4187993580489,42.4531440734863,4060300,0,0,MPC,Energy,Integrated oil Companies
2017-04-06,42.6506458860795,43.3204186997106,42.4960864566624,42.7966232299805,4536100,0,0,MPC,Energy,Integrated oil Companies
2017-04-07,42.7193430697849,43.3032459104756,42.5132583654684,42.9511871337891,3526800,0,0,MPC,Energy,Integrated oil Companies
2017-04-10,43.2087924524427,43.6209586035464,43.0370557372481,43.0542297363281,3773900,0,0,MPC,Energy,Integrated oil Companies
2017-04-11,43.0971684349445,43.3977085426662,42.8567389692519,43.3032531738281,4537300,0,0,MPC,Energy,Integrated oil Companies
2017-04-12,43.4320463333413,43.7411684555772,42.7880361797077,42.8824882507324,2986600,0,0,MPC,Energy,Integrated oil Companies
2017-04-13,42.8137948330552,42.9340095356582,42.1611960537744,42.2814140319824,3373800,0,0,MPC,Energy,Integrated oil Companies
2017-04-17,42.315752898795,42.8910702503334,42.3071675393412,42.8481369018555,3563200,0,0,MPC,Energy,Integrated oil Companies
2017-04-18,42.5905440550758,42.9426028675956,41.7662117051182,42.0238151550293,3526500,0,0,MPC,Energy,Integrated oil Companies
2017-04-19,41.903598213816,42.2127236476017,41.0277439099582,41.3798027038574,5526800,0,0,MPC,Energy,Integrated oil Companies
2017-04-20,41.4570811155428,42.0925059371149,41.3282810443575,41.6803398132324,3066800,0,0,MPC,Energy,Integrated oil Companies
2017-04-21,41.654576947893,42.0753317062215,41.5257768774207,41.6975135803223,4201400,0,0,MPC,Energy,Integrated oil Companies
2017-04-24,42.3844649421823,43.3118380681123,42.16979484282,43.09716796875,5269900,0,0,MPC,Energy,Integrated oil Companies
2017-04-25,43.1658587289527,43.2946588075596,42.839559300392,42.959774017334,3813600,0,0,MPC,Energy,Integrated oil Companies
2017-04-26,42.7107636593346,43.0284744836344,42.3501161954328,42.5905456542969,4885500,0,0,MPC,Energy,Integrated oil Companies
2017-04-27,42.478914092761,44.3250747117079,42.4703254557043,43.8098678588867,6786600,0,0,MPC,Energy,Integrated oil Companies
2017-04-28,44.0674683747215,44.0760570112109,43.5179135611813,43.7411689758301,3648500,0,0,MPC,Energy,Integrated oil Companies
2017-05-01,43.9214996154546,43.947258976824,43.3461820985622,43.6724815368652,3340900,0,0,MPC,Energy,Integrated oil Companies
2017-05-02,43.8613912290153,44.325076100844,43.8098692318764,44.1533393859863,4864100,0,0,MPC,Energy,Integrated oil Companies
2017-05-03,43.8871499425231,44.3851828050992,43.6896538698113,43.998779296875,4533400,0,0,MPC,Energy,Integrated oil Companies
2017-05-04,43.8871519698063,43.8871519698063,42.3930467618497,42.5561981201172,5862400,0,0,MPC,Energy,Integrated oil Companies
2017-05-05,42.7451005363816,43.5608474049487,42.4703231265324,43.5007400512695,5806300,0,0,MPC,Energy,Integrated oil Companies
2017-05-08,43.4663972485065,44.2220368536609,43.2860751659281,44.0846481323242,5924100,0,0,MPC,Energy,Integrated oil Companies
2017-05-09,44.222027282573,44.376589970075,43.7669278558197,44.1876792907715,3965000,0,0,MPC,Energy,Integrated oil Companies
2017-05-10,44.5053957728573,45.2266839871127,44.0588816814576,44.9433212280273,5965600,0,0,MPC,Energy,Integrated oil Companies
2017-05-11,45.0807205150444,45.7161454454754,44.8832244182417,45.0893058776855,4701600,0,0,MPC,Energy,Integrated oil Companies
2017-05-12,45.0120183168623,45.5444024443038,44.9776735954188,45.2266883850098,2946500,0,0,MPC,Energy,Integrated oil Companies
2017-05-15,45.7973173378579,46.2728410119143,45.4082513143034,45.8146095275879,4787700,0.36,0,MPC,Energy,Integrated oil Companies
2017-05-16,45.5898161033259,45.5898161033259,44.7598107534224,45.3736686706543,5047000,0,0,MPC,Energy,Integrated oil Companies
2017-05-17,45.3736659153147,45.6849187271645,44.777100224701,45.0018920898438,4348000,0,0,MPC,Energy,Integrated oil Companies
2017-05-18,44.6647038114973,45.3563749125092,44.3534509915049,44.9067878723145,4092200,0,0,MPC,Energy,Integrated oil Companies
2017-05-19,45.0970042537473,45.9183652309842,44.8808568017455,45.6330490112305,4718900,0,0,MPC,Energy,Integrated oil Companies
2017-05-22,45.7713772295587,45.9788802073788,45.5552298059807,45.8059616088867,2405400,0,0,MPC,Energy,Integrated oil Companies
2017-05-23,45.8232605829099,46.0999290622001,45.6071131273301,45.8924293518066,2199100,0,0,MPC,Energy,Integrated oil Companies
2017-05-24,45.7713795255491,46.0566957220952,45.6157531089145,45.9356536865234,2917100,0,0,MPC,Energy,Integrated oil Companies
2017-05-25,45.952942156251,46.6100288524999,45.3304365401168,45.347728729248,3952000,0,0,MPC,Energy,Integrated oil Companies
2017-05-26,45.3217882451237,45.7108542504744,45.1661651411312,45.6676254272461,3843600,0,0,MPC,Energy,Integrated oil Companies
2017-05-30,45.3217964172363,45.9875309690665,45.2353387551902,45.3217964172363,4004700,0,0,MPC,Energy,Integrated oil Companies
2017-05-31,45.2180398526892,45.6243980599281,44.6387663470191,44.9932479858398,4572300,0,0,MPC,Energy,Integrated oil Companies
2017-06-01,45.3304402105164,46.3160719837702,45.287211383262,45.9356536865234,8751100,0,0,MPC,Energy,Integrated oil Companies
2017-06-02,45.7022151498073,45.9356547803177,45.3390857362972,45.5638809204102,4461400,0,0,MPC,Energy,Integrated oil Companies
2017-06-05,45.4514781784483,45.9615862099549,45.3390805991271,45.650333404541,3261500,0,0,MPC,Energy,Integrated oil Companies
2017-06-06,45.4601265448041,45.9615868396147,45.321789031038,45.901065826416,3252700,0,0,MPC,Energy,Integrated oil Companies
2017-06-07,45.6849123096319,45.9702251483167,45.3650150971224,45.7973098754883,3672800,0,0,MPC,Energy,Integrated oil Companies
2017-06-08,45.7973272860597,46.6532694256614,45.7022218709599,46.1950378417969,4652000,0,0,MPC,Energy,Integrated oil Companies
2017-06-09,46.2987878968082,47.5265072542384,46.2209746748714,47.3017120361328,9652000,0,0,MPC,Energy,Integrated oil Companies
2017-06-12,47.3016998070305,47.7253501943023,46.5581521670113,47.0942001342773,6217100,0,0,MPC,Energy,Integrated oil Companies
2017-06-13,47.10284925177,47.5956651461248,46.9818072143001,47.5783729553223,3303700,0,0,MPC,Energy,Integrated oil Companies
2017-06-14,47.4400350219079,47.4659749551598,46.0739850366766,46.1258583068848,5523800,0,0,MPC,Energy,Integrated oil Companies
2017-06-15,45.9097116238808,46.1085701567015,45.6157509947672,45.8146095275879,4004500,0,0,MPC,Energy,Integrated oil Companies
2017-06-16,46.0912765122015,46.4889869689941,45.8318969725866,46.4889869689941,6775900,0,0,MPC,Energy,Integrated oil Companies
2017-06-19,46.5235768641382,47.0077450261167,46.5235768641382,46.9385795593262,3748000,0,0,MPC,Energy,Integrated oil Companies
2017-06-20,46.3938919752956,46.5235817741689,45.3650312243586,45.6935729980469,4838600,0,0,MPC,Energy,Integrated oil Companies
2017-06-21,45.7627318120327,45.8232528254975,44.2496998791153,44.7252235412598,5732100,0,0,MPC,Energy,Integrated oil Companies
2017-06-22,45.0624193167646,45.0624193167646,44.1718928808549,44.2410583496094,4936200,0,0,MPC,Energy,Integrated oil Companies
2017-06-23,44.2583432073877,44.656056954878,43.8692805015491,44.5263671875,6052500,0,0,MPC,Energy,Integrated oil Companies
2017-06-26,44.6474152494615,45.0105446683407,44.3102257664546,44.37939453125,4827000,0,0,MPC,Energy,Integrated oil Companies
2017-06-27,44.4399129418807,45.2612705376325,44.1632444952415,44.8289756774902,3775100,0,0,MPC,Energy,Integrated oil Companies
2017-06-28,45.0624141656112,45.7022119937328,44.8289745512215,45.4947090148926,3171500,0,0,MPC,Energy,Integrated oil Companies
2017-06-29,45.7281467531815,45.8405443328648,44.716578430476,44.7943916320801,4580500,0,0,MPC,Energy,Integrated oil Companies
2017-06-30,45.0797062545406,45.4860644673637,44.6992879753571,45.2439804077148,2917400,0,0,MPC,Energy,Integrated oil Companies
2017-07-03,45.5033550302725,46.1431495359418,45.4947072866525,45.9097099304199,1740700,0,0,MPC,Energy,Integrated oil Companies
2017-07-05,45.6762801260959,45.8837798284479,45.1575242739192,45.7368011474609,4098300,0,0,MPC,Energy,Integrated oil Companies
2017-07-06,45.9443048501895,46.2728499220263,45.4947177250833,45.6935729980469,3074600,0,0,MPC,Energy,Integrated oil Companies
2017-07-07,45.7108626846168,46.8175398927136,45.5465918067802,46.7483711242676,3908100,0,0,MPC,Energy,Integrated oil Companies
2017-07-10,46.6446138318465,47.1287819411698,46.6100294531383,46.7570114135742,3031300,0,0,MPC,Energy,Integrated oil Companies
2017-07-11,46.6186761851222,47.180660823175,46.5408662764344,46.8607635498047,3288900,0,0,MPC,Energy,Integrated oil Companies
2017-07-12,47.3276437106242,47.3795169840908,46.4544062282569,46.4803428649902,2538600,0,0,MPC,Energy,Integrated oil Companies
2017-07-13,46.4111805350085,46.5840991539197,46.0134700202167,46.5495147705078,2614000,0,0,MPC,Energy,Integrated oil Companies
2017-07-14,46.5235786437988,46.7310783502561,46.3420122779632,46.5235786437988,2788700,0,0,MPC,Energy,Integrated oil Companies
2017-07-17,46.5668055260176,47.1114980044367,46.3506580835821,46.9558715820312,4615100,0,0,MPC,Energy,Integrated oil Companies
2017-07-18,47.2238939929179,47.4141048044881,46.8780600515111,47.405460357666,2757900,0,0,MPC,Energy,Integrated oil Companies
2017-07-19,47.4659803515403,48.1662959641525,47.3276461183448,48.027961730957,3365600,0,0,MPC,Energy,Integrated oil Companies
2017-07-20,48.2095230075651,48.2700473243598,47.3881653836049,47.8982734680176,3000500,0,0,MPC,Energy,Integrated oil Companies
2017-07-21,47.8464012145996,48.0452564792666,47.4141063005892,47.8464012145996,2101900,0,0,MPC,Energy,Integrated oil Companies
2017-07-24,48.0452502809406,48.304626536255,47.8377505959483,48.0366058349609,2306100,0,0,MPC,Energy,Integrated oil Companies
2017-07-25,48.5380683897524,48.9703632678914,48.3737975233929,48.4343185424805,4102400,0,0,MPC,Energy,Integrated oil Companies
2017-07-26,48.7542160780176,48.9444268807784,48.1057737574946,48.1230659484863,4010500,0,0,MPC,Energy,Integrated oil Companies
2017-07-27,46.9212851626831,48.8147354888844,46.2641951192424,48.5467147827148,5047400,0,0,MPC,Energy,Integrated oil Companies
2017-07-28,48.3478541164235,48.5985859192963,47.4919121661306,47.5351409912109,3412400,0,0,MPC,Energy,Integrated oil Companies
2017-07-31,47.6907675692329,48.5899416459444,47.5697255393194,48.4083786010742,2973100,0,0,MPC,Energy,Integrated oil Companies
2017-08-01,48.512133273503,49.117346781503,48.3392146571961,48.8752593994141,2918400,0,0,MPC,Energy,Integrated oil Companies
2017-08-02,48.5467179170544,49.013593895997,48.4689047042059,48.5899467468262,2908200,0,0,MPC,Energy,Integrated oil Companies
2017-08-03,48.460252709576,48.650463501669,48.2008764555435,48.3219184875488,2683000,0,0,MPC,Energy,Integrated oil Companies
2017-08-04,48.399733051315,48.8060912828591,48.1230645994993,48.2354621887207,3467600,0,0,MPC,Energy,Integrated oil Companies
2017-08-07,48.0625501569195,48.1576555686447,47.4227522132266,47.4659843444824,3182600,0,0,MPC,Energy,Integrated oil Companies
2017-08-08,47.4659777924426,47.6043120181799,46.9558697166336,47.0682640075684,2312200,0,0,MPC,Energy,Integrated oil Companies
2017-08-09,47.0596175048144,47.2844093750081,45.6762753078961,45.8146095275879,4329200,0,0,MPC,Energy,Integrated oil Companies
2017-08-10,45.8578393187273,45.8578393187273,45.0710628092556,45.1402282714844,3676200,0,0,MPC,Energy,Integrated oil Companies
2017-08-11,44.9846025338454,45.2612709832082,44.6906418941288,45.0970001220703,3303500,0,0,MPC,Energy,Integrated oil Companies
2017-08-14,45.375814192568,45.907286932286,45.3583883664669,45.5762062072754,2248700,0.4,0,MPC,Energy,Integrated oil Companies
2017-08-15,45.5239281465114,45.6284797781436,45.0970037215891,45.2102699279785,3015500,0,0,MPC,Energy,Integrated oil Companies
2017-08-16,45.3061038964823,45.358381366718,44.3564181241683,44.4871101379395,3896700,0,0,MPC,Energy,Integrated oil Companies
2017-08-17,44.1908821995175,44.3389967278533,43.284759233442,43.3021850585938,4586200,0,0,MPC,Energy,Integrated oil Companies
2017-08-18,43.2324765839076,44.0340478267764,43.066936250232,43.6594009399414,3661300,0,0,MPC,Energy,Integrated oil Companies
2017-08-21,43.6245492499974,43.6506863227526,43.0843620300293,43.0843620300293,3561100,0,0,MPC,Energy,Integrated oil Companies
2017-08-22,43.3108945871502,43.5287124074319,42.9536734948336,43.2760429382324,3257500,0,0,MPC,Energy,Integrated oil Companies
2017-08-23,43.0669311627652,43.8946393806388,42.9798053813619,43.711669921875,4527200,0,0,MPC,Energy,Integrated oil Companies
2017-08-24,43.7900911445409,44.9053205939665,43.7291024235141,44.5480995178223,4070100,0,0,MPC,Energy,Integrated oil Companies
2017-08-25,44.8443312405029,45.4803588391246,44.7484908734878,45.0621490478516,3101400,0,0,MPC,Energy,Integrated oil Companies
2017-08-28,45.5936263755662,46.1512394470587,45.3322423401226,45.7591667175293,5812400,0,0,MPC,Energy,Integrated oil Companies
2017-08-29,45.4542175962831,45.7591645150778,44.5393834871707,44.8094787597656,5375900,0,0,MPC,Energy,Integrated oil Companies
2017-08-30,44.8966044865475,45.7765902718203,44.7572012255861,45.5936241149902,4249300,0,0,MPC,Energy,Integrated oil Companies
2017-08-31,45.7853031324493,46.0553984141557,45.3061046137617,45.6981773376465,4895500,0,0,MPC,Energy,Integrated oil Companies
2017-09-01,45.7852999774182,47.3274503693392,45.7417370830187,47.2925987243652,3976600,0,0,MPC,Energy,Integrated oil Companies
2017-09-05,46.6827226419117,46.7524226247764,44.0166309936949,45.1231460571289,8363200,0,0,MPC,Energy,Integrated oil Companies
2017-09-06,44.9924475649887,45.8027301068284,44.8617588695012,45.628475189209,6461900,0,0,MPC,Energy,Integrated oil Companies
2017-09-07,45.8550071716309,46.2645024022153,45.6023377095103,45.8550071716309,3902700,0,0,MPC,Energy,Integrated oil Companies
2017-09-08,45.8811510958841,46.7959853872956,45.7591736335141,46.5433158874512,4656400,0,0,MPC,Energy,Integrated oil Companies
2017-09-11,46.5955859843623,46.9092441656944,45.8201551047557,46.8308296203613,4580100,0,0,MPC,Energy,Integrated oil Companies
2017-09-12,47.005084247177,47.4668569426255,46.6827148177301,46.8482551574707,3425900,0,0,MPC,Energy,Integrated oil Companies
2017-09-13,47.0486490408198,47.1183523384478,45.9247082938386,46.3603439331055,4395700,0,0,MPC,Energy,Integrated oil Companies
2017-09-14,46.4126194035064,46.4648968744716,45.5761998098804,45.6023368835449,5402000,0,0,MPC,Energy,Integrated oil Companies
2017-09-15,45.6197557544092,46.281920334202,45.5326266494131,46.1425170898438,9062800,0,0,MPC,Energy,Integrated oil Companies
2017-09-18,46.2296586868286,46.8134088916812,46.116392481545,46.6827201843262,4522000,0,0,MPC,Energy,Integrated oil Companies
2017-09-19,46.8308276802031,47.3448778286149,46.5084582621388,47.222900390625,4522500,0,0,MPC,Energy,Integrated oil Companies
2017-09-20,47.3797349811118,47.6585415356725,47.0747880270611,47.4232978820801,4221700,0,0,MPC,Energy,Integrated oil Companies
2017-09-21,47.4232949281421,47.8240789099043,47.2751770857124,47.3710174560547,4037800,0,0,MPC,Energy,Integrated oil Companies
2017-09-22,47.2577522742166,47.9373427599381,47.1619119085613,47.6846733093262,3681400,0,0,MPC,Energy,Integrated oil Companies
2017-09-25,47.919922062841,48.6256530206392,47.9024962378,48.3816947937012,4594600,0,0,MPC,Energy,Integrated oil Companies
2017-09-26,48.2335850679996,48.4862545707935,47.9809155652057,48.2510108947754,4032800,0,0,MPC,Energy,Integrated oil Companies
2017-09-27,47.5801226966984,48.5995084467651,47.5801226966984,48.1290245056152,3857900,0,0,MPC,Energy,Integrated oil Companies
2017-09-28,48.1464486905731,48.5995101476712,48.0506116431798,48.329418182373,3762900,0,0,MPC,Energy,Integrated oil Companies
2017-09-29,48.3206989094773,49.2703846298874,48.1725844040252,48.8608894348145,3723900,0,0,MPC,Energy,Integrated oil Companies
2017-10-02,48.7389135456546,49.0264346595004,48.381692458645,48.6953506469727,2712500,0,0,MPC,Energy,Integrated oil Companies
2017-10-03,48.381690067041,49.0612838827027,48.1377351875725,48.9131660461426,3199900,0,0,MPC,Energy,Integrated oil Companies
2017-10-04,48.9305949049404,49.401082193362,48.7040658347575,49.0612869262695,2804600,0,0,MPC,Energy,Integrated oil Companies
2017-10-05,49.2094023138373,49.575337985813,48.9131699407659,49.0090103149414,2886500,0,0,MPC,Energy,Integrated oil Companies
2017-10-06,48.6169396961382,49.1397044898992,48.5385251432558,48.8086204528809,3917400,0,0,MPC,Energy,Integrated oil Companies
2017-10-09,48.9044547962913,49.2181129691142,48.8260402530855,48.9131660461426,3281500,0,0,MPC,Energy,Integrated oil Companies
2017-10-10,49.4185088869143,49.6798896105334,48.9480215902182,49.0090103149414,3621700,0,0,MPC,Energy,Integrated oil Companies
2017-10-11,49.061282735953,49.261674714209,48.9131649028549,48.9828681945801,4164100,0,0,MPC,Energy,Integrated oil Companies
2017-10-12,48.7911872464584,49.5753326566594,48.6169323415653,49.2703857421875,3048400,0,0,MPC,Energy,Integrated oil Companies
2017-10-13,49.5666173245343,49.5927543965956,49.0438559414945,49.1135559082031,2839200,0,0,MPC,Energy,Integrated oil Companies
2017-10-16,49.1571207783877,49.2878127912178,48.5123819349701,48.547233581543,5437900,0,0,MPC,Energy,Integrated oil Companies
2017-10-17,48.5646662857801,49.2529681231187,48.5559517110842,49.2355422973633,3017900,0,0,MPC,Energy,Integrated oil Companies
2017-10-18,49.2442491340373,49.5404814780579,49.13969751957,49.4446411132812,2905800,0,0,MPC,Energy,Integrated oil Companies
2017-10-19,49.1571232852867,49.7844396610455,48.9393054685522,49.7495880126953,3403700,0,0,MPC,Energy,Integrated oil Companies
2017-10-20,49.9238423205065,50.3072038003998,49.7931536262452,50.0893859863281,3904900,0,0,MPC,Energy,Integrated oil Companies
2017-10-23,50.0806778751898,50.0893924501135,49.0177257417877,49.0874290466309,3734700,0,0,MPC,Energy,Integrated oil Companies
2017-10-24,49.2616786352193,49.8977062664751,49.2616786352193,49.653751373291,3428900,0,0,MPC,Energy,Integrated oil Companies
2017-10-25,49.6276105603657,49.7844396542841,48.6953505707597,49.1745491027832,4895500,0,0,MPC,Energy,Integrated oil Companies
2017-10-26,50.1155228914622,50.4640293986201,48.6779239939822,49.897705078125,4239300,0,0,MPC,Energy,Integrated oil Companies
2017-10-27,50.2549321350208,51.3440213312138,50.0109772186372,50.9432373046875,4159900,0,0,MPC,Energy,Integrated oil Companies
2017-10-30,50.9693699064572,51.9016299106503,50.7515520863442,51.4572830200195,3887700,0,0,MPC,Energy,Integrated oil Companies
2017-10-31,52.0845957921017,52.4156798074497,51.2568907391859,52.049747467041,5157600,0,0,MPC,Energy,Integrated oil Companies
2017-11-01,52.4853876521057,53.9316979619709,52.3372697941293,53.0517120361328,5609400,0,0,MPC,Energy,Integrated oil Companies
2017-11-02,53.1998228721386,54.3150489907697,53.0342792101545,54.1669311523438,5216100,0,0,MPC,Energy,Integrated oil Companies
2017-11-03,54.2453474214056,54.6984088774147,53.9316925582941,54.1930732727051,3660700,0,0,MPC,Energy,Integrated oil Companies
2017-11-06,54.3150497362475,54.4805900768676,54.1059431743162,54.3237609863281,3695400,0,0,MPC,Energy,Integrated oil Companies
2017-11-07,54.5241548957626,54.9946388316437,54.1495080028474,54.9859275817871,3725400,0,0,MPC,Energy,Integrated oil Companies
2017-11-08,55.1427643937314,55.2473160248375,54.5067367087453,55.0817756652832,4834200,0,0,MPC,Energy,Integrated oil Companies
2017-11-09,54.5590110999075,54.6548514803537,53.0604266354114,53.7225914001465,5014800,0,0,MPC,Energy,Integrated oil Companies
2017-11-10,54.00138943528,54.2627701347063,53.6790200167754,53.7748603820801,3220100,0,0,MPC,Energy,Integrated oil Companies
2017-11-13,53.835852187495,54.4980168855785,53.7661488910462,54.1930732727051,2823400,0,0,MPC,Energy,Integrated oil Companies
2017-11-14,54.2976226261278,54.9597906201935,53.9752532026052,54.7768211364746,4490200,0,0,MPC,Energy,Integrated oil Companies
2017-11-15,53.0055927918756,54.1981095435577,52.6986932292092,53.9262847900391,4743600,0.4,0,MPC,Energy,Integrated oil Companies
2017-11-16,53.9350414960254,54.8732740640912,53.6193783088708,54.3734664916992,3981300,0,0,MPC,Energy,Integrated oil Companies
2017-11-17,54.2331844880219,54.7592966242467,54.0490467455564,54.6014633178711,3195900,0,0,MPC,Energy,Integrated oil Companies
2017-11-20,54.4611542526475,54.8294296485577,54.1454877162003,54.3120880126953,2573100,0,0,MPC,Energy,Integrated oil Companies
2017-11-21,54.5313048375531,54.6803710893253,54.1893338442583,54.6189918518066,2532400,0,0,MPC,Energy,Integrated oil Companies
2017-11-22,54.6715956225541,54.7154407980553,53.7158289981885,54.3734664916992,2956000,0,0,MPC,Energy,Integrated oil Companies
2017-11-24,54.505001733271,54.5839183755625,53.996430417884,54.3910102844238,1407400,0,0,MPC,Energy,Integrated oil Companies
2017-11-27,54.3208587557747,54.7592837605107,54.0139592455091,54.2594795227051,6393000,0,0,MPC,Energy,Integrated oil Companies
2017-11-28,54.6189887921858,54.6979054281345,54.0665723405452,54.5576095581055,2889900,0,0,MPC,Energy,Integrated oil Companies
2017-11-29,54.3734720839975,54.5751505462772,53.4440131383215,53.8385963439941,4231000,0,0,MPC,Energy,Integrated oil Companies
2017-11-30,54.0928731497661,55.048639745644,53.8736606584631,54.9171142578125,4883700,0,0,MPC,Energy,Integrated oil Companies
2017-12-01,55.0837237352964,55.2941692338143,54.0051984995717,55.101261138916,5187800,0,0,MPC,Energy,Integrated oil Companies
2017-12-04,55.1714117783621,56.399003369627,54.8995903630223,55.5046157836914,4242900,0,0,MPC,Energy,Integrated oil Companies
2017-12-05,55.609829210786,57.354765647217,55.381849666904,56.5919036865234,4256100,0,0,MPC,Energy,Integrated oil Companies
2017-12-06,56.3989928254361,56.5217512926284,55.4783009765762,55.6449012756348,2354800,0,0,MPC,Energy,Integrated oil Companies
