Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2019-10-10,65.0165978816595,65.5989215234795,64.5992645808366,65.1039505004883,336500,0,0,TRI,Consumer Services,Publishing
2019-10-11,65.7056782097864,65.9774361391142,64.8807191442474,64.8904266357422,310000,0,0,TRI,Consumer Services,Publishing
2019-10-14,64.6283893070619,65.3660033127042,64.5410440798315,64.997200012207,133500,0,0,TRI,Consumer Services,Publishing
2019-10-15,64.8613143321698,65.1524724476118,64.1819305868448,64.3566284179688,400000,0,0,TRI,Consumer Services,Publishing
2019-10-16,64.2013405519511,64.3566233871188,63.1725612247995,64.2983932495117,446200,0,0,TRI,Consumer Services,Publishing
2019-10-17,64.4342681568888,65.0554143034767,64.4148605793406,64.7739562988281,270800,0,0,TRI,Consumer Services,Publishing
2019-10-18,64.9098357673067,65.0845335951603,64.385742283746,64.7351379394531,217000,0,0,TRI,Consumer Services,Publishing
2019-10-21,64.6769131085176,65.1427764892578,64.1625270744515,65.1427764892578,281400,0,0,TRI,Consumer Services,Publishing
2019-10-22,65.1524746352728,65.9095035319935,64.5216283283094,64.5992660522461,281300,0,0,TRI,Consumer Services,Publishing
2019-10-23,64.4633765388111,64.9874699340021,64.2789786549693,64.521614074707,415800,0,0,TRI,Consumer Services,Publishing
2019-10-24,64.4051594634668,65.3174711961067,64.4051594634668,65.152473449707,389600,0,0,TRI,Consumer Services,Publishing
2019-10-25,64.9001386949486,64.9292537668355,64.0848796588795,64.2013473510742,268300,0,0,TRI,Consumer Services,Publishing
2019-10-28,64.3760404992836,64.5313233395888,64.0363523442599,64.3663330078125,249100,0,0,TRI,Consumer Services,Publishing
2019-10-29,64.3469227689036,65.3271646322057,64.3469227689036,65.0748291015625,302600,0,0,TRI,Consumer Services,Publishing
2019-10-30,65.2301234258255,65.8997997393229,65.1427782047506,65.8609771728516,493000,0,0,TRI,Consumer Services,Publishing
2019-10-31,65.6377441300893,65.7445043283687,64.7157323136548,65.2786483764648,525700,0,0,TRI,Consumer Services,Publishing
2019-11-01,65.5892320918447,66.0356805365923,65.2495438626507,65.6183471679688,402600,0,0,TRI,Consumer Services,Publishing
2019-11-04,65.676568264196,65.7056833363054,64.9583693351243,65.1233596801758,421500,0,0,TRI,Consumer Services,Publishing
2019-11-05,65.0651162014273,65.2301065126655,64.3566175051614,64.6671905517578,581400,0,0,TRI,Consumer Services,Publishing
2019-11-06,64.7933883666992,65.45335724706,64.5410453641544,64.7933883666992,506500,0,0,TRI,Consumer Services,Publishing
2019-11-07,64.8030744953488,65.123355075199,64.6380841619641,64.7642593383789,389300,0,0,TRI,Consumer Services,Publishing
2019-11-08,64.7351443573677,65.8124465018285,64.7351443573677,65.2883529663086,287900,0,0,TRI,Consumer Services,Publishing
2019-11-11,65.7833228628669,67.5205935957034,65.7445003018115,66.7150421142578,589700,0,0,TRI,Consumer Services,Publishing
2019-11-12,66.685932171499,66.7926923714476,66.0065558124141,66.2491912841797,339800,0,0,TRI,Consumer Services,Publishing
2019-11-13,66.113324806439,67.4623776165284,66.113324806439,67.2682647705078,434400,0,0,TRI,Consumer Services,Publishing
2019-11-14,67.1323782865863,67.7147019182523,67.1032632157,67.7050018310547,327200,0,0,TRI,Consumer Services,Publishing
2019-11-15,67.9379247656307,68.3843730969616,67.6758817424361,68.3455505371094,264200,0,0,TRI,Consumer Services,Publishing
2019-11-18,68.1029267086695,68.97641594273,68.1029267086695,68.9570083618164,320200,0,0,TRI,Consumer Services,Publishing
2019-11-19,68.9084825641418,69.5490438436169,68.8114298442768,69.4422836303711,356500,0,0,TRI,Consumer Services,Publishing
2019-11-20,69.3934990579148,70.0470486461128,68.8472495444468,69.7056427001953,403900,0.36,0,TRI,Consumer Services,Publishing
2019-11-21,69.7153932887946,70.7688807817091,69.6275989433397,69.881217956543,606500,0,0,TRI,Consumer Services,Publishing
2019-11-22,69.8422084621062,70.027546316908,69.1203776497552,69.5105590820312,335900,0,0,TRI,Consumer Services,Publishing
2019-11-25,69.7056462016455,70.1055842170181,69.5690838164187,69.9495086669922,282300,0,0,TRI,Consumer Services,Publishing
2019-11-26,69.8812267978294,70.2031270350726,69.6276077525385,69.7251586914062,439700,0,0,TRI,Consumer Services,Publishing
2019-11-27,69.8519562602519,69.9007317239371,68.9740500085549,69.1203689575195,1025400,0,0,TRI,Consumer Services,Publishing
2019-11-29,69.02282909714,69.1788971933652,68.5546099242816,68.817985534668,182800,0,0,TRI,Consumer Services,Publishing
2019-12-02,68.3692767281293,68.8082336278993,67.6767082245013,68.3595275878906,636300,0,0,TRI,Consumer Services,Publishing
2019-12-03,68.1156616809819,68.5643676983082,67.7157236886592,67.8425369262695,415400,0,0,TRI,Consumer Services,Publishing
2019-12-04,68.1254131971569,68.1254131971569,67.5303956419725,67.9693450927734,448900,0,0,TRI,Consumer Services,Publishing
2019-12-05,67.9985972915889,68.7789600238076,67.9888407108613,68.6619033813477,284400,0,0,TRI,Consumer Services,Publishing
2019-12-06,68.8570068727337,69.266701498647,68.5448631933331,69.2179260253906,627800,0,0,TRI,Consumer Services,Publishing
2019-12-09,69.178891400763,69.7251482970395,69.0325724563659,69.1593856811523,299600,0,0,TRI,Consumer Services,Publishing
2019-12-10,68.9545610992932,69.42277291962,68.9155422072506,69.2959671020508,374100,0,0,TRI,Consumer Services,Publishing
2019-12-11,69.3544799040992,70.1055804243039,69.2374306900039,69.8129425048828,317600,0,0,TRI,Consumer Services,Publishing
2019-12-12,69.6861329241153,70.1641012205915,69.5983385762207,69.6763763427734,354700,0,0,TRI,Consumer Services,Publishing
2019-12-13,69.6763842048639,70.798153038841,69.5105595137964,70.3884658813477,287800,0,0,TRI,Consumer Services,Publishing
2019-12-16,70.6908511940424,71.0810326190045,70.5347756472209,70.7591323852539,286500,0,0,TRI,Consumer Services,Publishing
2019-12-17,70.7591318404475,71.2175944530911,70.622569459076,70.9737319946289,379000,0,0,TRI,Consumer Services,Publishing
2019-12-18,71.1785651615085,71.4224275843219,69.8129341053354,70.1348342895508,503900,0,0,TRI,Consumer Services,Publishing
2019-12-19,70.0372965354948,70.3299270015438,69.6080962547804,70.0665588378906,383700,0,0,TRI,Consumer Services,Publishing
2019-12-20,70.0470466343442,70.7103527854013,70.0372974948061,70.1836090087891,341900,0,0,TRI,Consumer Services,Publishing
2019-12-23,70.2811619593918,70.2811619593918,69.6080992073748,69.7056427001953,218200,0,0,TRI,Consumer Services,Publishing
2019-12-24,69.76416179196,69.988518505592,69.266687785278,69.9397430419922,84100,0,0,TRI,Consumer Services,Publishing
2019-12-26,70.1250841899744,70.1933653769892,69.6080969965633,70.0177841186523,163700,0,0,TRI,Consumer Services,Publishing
2019-12-27,70.1055719895477,70.2128720509528,69.8226906860333,70.1348342895508,193400,0,0,TRI,Consumer Services,Publishing
2019-12-30,70.0958358572155,70.1055924407596,69.3544917918125,69.7349166870117,289800,0,0,TRI,Consumer Services,Publishing
2019-12-31,69.6276010952665,69.9007332790527,69.305708330892,69.8422012329102,312900,0,0,TRI,Consumer Services,Publishing
2020-01-02,69.8519591245274,70.4079651997194,69.8031836588422,70.3982086181641,293200,0,0,TRI,Consumer Services,Publishing
2020-01-03,69.8617132609025,71.1493066237593,69.8031812157106,70.8176498413086,286500,0,0,TRI,Consumer Services,Publishing
2020-01-06,70.5250298253372,71.5882666302404,70.4177297423719,71.5492477416992,454300,0,0,TRI,Consumer Services,Publishing
2020-01-07,71.5785016178178,72.1735265743347,71.1883276625403,71.8711395263672,281600,0,0,TRI,Consumer Services,Publishing
2020-01-08,71.9491818802708,73.2367753641945,71.8321252209717,72.5051879882812,367500,0,0,TRI,Consumer Services,Publishing
2020-01-09,72.7002737652239,73.5879366720571,72.5149359182826,73.4806365966797,432800,0,0,TRI,Consumer Services,Publishing
2020-01-10,73.7049795055793,73.8610550351933,73.2075054996392,73.2172546386719,335000,0,0,TRI,Consumer Services,Publishing
2020-01-13,73.3635825420209,74.3390323949005,73.0514388867831,74.3195266723633,397900,0,0,TRI,Consumer Services,Publishing
2020-01-14,74.2219758604851,75.021851885624,74.0756643359761,74.7584762573242,970400,0,0,TRI,Consumer Services,Publishing
2020-01-15,74.8657690073435,75.7241621161577,74.8267501239305,75.4705505371094,673500,0,0,TRI,Consumer Services,Publishing
2020-01-16,76.0363107148804,76.7678980820232,75.6168669933681,76.7093734741211,804200,0,0,TRI,Consumer Services,Publishing
2020-01-17,76.5825654618218,77.0995526622521,76.446003085938,77.0215148925781,390600,0,0,TRI,Consumer Services,Publishing
2020-01-21,77.0897927672452,77.1190550690924,76.5728055890346,76.943473815918,396000,0,0,TRI,Consumer Services,Publishing
2020-01-22,77.0605259159752,77.5872696444011,76.7191200110947,76.8556823730469,442100,0,0,TRI,Consumer Services,Publishing
2020-01-23,76.7581436867339,77.2946365873186,76.4069811791809,76.8361740112305,612600,0,0,TRI,Consumer Services,Publishing
2020-01-24,77.1483237233208,77.4799805364437,76.9337310114078,77.2068557739258,883900,0,0,TRI,Consumer Services,Publishing
2020-01-27,76.4654999389007,77.9774499220913,76.1435997578978,77.8311309814453,732700,0,0,TRI,Consumer Services,Publishing
2020-01-28,77.8994237227605,78.6017487884228,77.5775234939833,78.4066543579102,632600,0,0,TRI,Consumer Services,Publishing
2020-01-29,78.4749438431359,78.796844105939,77.7726261453278,78.4651947021484,475000,0,0,TRI,Consumer Services,Publishing
2020-01-30,78.2700960496179,79.0797212336603,78.0067278573386,78.982177734375,254600,0,0,TRI,Consumer Services,Publishing
2020-01-31,78.7968226087992,79.3040606012739,77.9871976021774,78.3676223754883,327900,0,0,TRI,Consumer Services,Publishing
2020-02-03,78.6700313260003,79.4796564817885,78.2700933181681,78.6895370483398,683200,0,0,TRI,Consumer Services,Publishing
2020-02-04,79.4601521422024,80.2307584968033,79.0114460576422,79.5186767578125,313000,0,0,TRI,Consumer Services,Publishing
2020-02-05,79.6844967675799,79.6844967675799,78.1432842931433,78.3383712768555,591800,0,0,TRI,Consumer Services,Publishing
2020-02-06,78.4554193314708,79.9771184754613,78.4554193314708,79.8600692749023,410100,0,0,TRI,Consumer Services,Publishing
2020-02-07,78.9041398784533,79.6162215624914,78.5334716047067,79.2553024291992,282900,0,0,TRI,Consumer Services,Publishing
2020-02-10,79.2552925488358,79.9868798646712,79.2552925488358,79.8405609130859,299200,0,0,TRI,Consumer Services,Publishing
2020-02-11,79.9868873767358,79.9966439589821,79.1675130782513,79.4016189575195,327300,0,0,TRI,Consumer Services,Publishing
2020-02-12,79.4016118095487,79.625961086374,78.7578113969034,79.4601364135742,278500,0,0,TRI,Consumer Services,Publishing
2020-02-13,79.3625905097584,79.9185965573452,79.3625905097584,79.6064529418945,265200,0,0,TRI,Consumer Services,Publishing
2020-02-14,79.508918894062,80.0551684254102,79.508918894062,79.947868347168,283600,0,0,TRI,Consumer Services,Publishing
2020-02-18,79.8503287875143,80.0649289545778,79.4991662308817,79.5381851196289,235100,0,0,TRI,Consumer Services,Publishing
2020-02-19,79.7527818298911,80.1527123985541,79.5772005591852,80.0063934326172,444700,0,0,TRI,Consumer Services,Publishing
2020-02-20,79.7332606265868,79.850317275953,78.0847556067031,79.6747360229492,418400,0,0,TRI,Consumer Services,Publishing
2020-02-21,79.0114321412044,79.6454759863113,78.8358508832069,79.089469909668,323600,0,0,TRI,Consumer Services,Publishing
2020-02-24,77.5092380829355,78.5334633215991,77.070288661846,78.2115631103516,503400,0,0,TRI,Consumer Services,Publishing
2020-02-25,79.3333271614675,80.4746015426985,77.636039297898,78.6700210571289,1262300,0,0,TRI,Consumer Services,Publishing
2020-02-26,78.7187955528426,79.7137585122387,75.5778534613794,75.6558837890625,1155600,0,0,TRI,Consumer Services,Publishing
2020-02-27,74.8462805338368,75.8900117188517,73.6464737792044,74.4463424682617,889200,0,0,TRI,Consumer Services,Publishing
2020-02-28,73.1294728357244,74.4658343013258,71.4614545676051,72.6515045166016,1170700,0,0,TRI,Consumer Services,Publishing
2020-03-02,72.8368343087483,74.465833678109,72.4661660662988,74.3975524902344,1059000,0,0,TRI,Consumer Services,Publishing
2020-03-03,74.5633805882179,76.2118855899901,73.8025309809244,74.0951614379883,804400,0,0,TRI,Consumer Services,Publishing
2020-03-04,75.0023410610898,76.4460101653873,74.5536350070479,76.4167404174805,424300,0,0,TRI,Consumer Services,Publishing
2020-03-05,75.3287038843257,76.3187123859949,74.0152336260662,74.4367218017578,493800,0.38,0,TRI,Consumer Services,Publishing
2020-03-06,73.0154264631033,74.4073224480579,71.8293799910076,73.3879089355469,540500,0,0,TRI,Consumer Services,Publishing
2020-03-09,70.2316508985007,71.9077996239695,68.800553287487,69.1436233520508,1033600,0,0,TRI,Consumer Services,Publishing
2020-03-10,70.0748130248015,71.3980875175225,69.3494638362169,71.1922454833984,821500,0,0,TRI,Consumer Services,Publishing
2020-03-11,70.1042248687156,70.9766137826736,66.9479725561282,67.5556945800781,927500,0,0,TRI,Consumer Services,Publishing
2020-03-12,64.0955709950752,64.0955709950752,58.2241481946284,60.223762512207,2172100,0,0,TRI,Consumer Services,Publishing
2020-03-13,62.4390254949675,63.3800246280693,59.5474215602543,63.2722015380859,1131300,0,0,TRI,Consumer Services,Publishing
2020-03-16,53.9112404796193,58.9004808844823,52.7644031587697,56.2735328674316,1129500,0,0,TRI,Consumer Services,Publishing
2020-03-17,56.8322533350108,57.6654293576886,54.3915463582144,56.5381927490234,1349100,0,0,TRI,Consumer Services,Publishing
2020-03-18,54.2935252859344,56.2147251600242,52.4801485023917,55.9500732421875,1634300,0,0,TRI,Consumer Services,Publishing
2020-03-19,56.2049168971862,57.9006699534263,54.7052054564059,56.8714561462402,847400,0,0,TRI,Consumer Services,Publishing
2020-03-20,57.861463945003,58.596617237501,53.5387627346822,54.2347106933594,752900,0,0,TRI,Consumer Services,Publishing
2020-03-23,53.64658421487,54.881643803351,51.1960733130075,51.7057800292969,1003200,0,0,TRI,Consumer Services,Publishing
2020-03-24,53.372134383937,56.0382880119111,52.6075723511884,55.6756134033203,1341600,0,0,TRI,Consumer Services,Publishing
2020-03-25,56.0676965791185,61.4882261159188,55.6069992804696,59.2435569763184,1134000,0,0,TRI,Consumer Services,Publishing
2020-03-26,60.5080184936523,62.233180369525,59.1945444192064,60.5080184936523,704100,0,0,TRI,Consumer Services,Publishing
2020-03-27,59.6258362275009,62.938924450668,58.5966186026787,60.978515625,917200,0,0,TRI,Consumer Services,Publishing
2020-03-30,62.3900172117448,65.5560735228839,61.841101351876,65.2522125244141,1159600,0,0,TRI,Consumer Services,Publishing
2020-03-31,64.7327059685791,66.9479702287976,64.1739897036531,66.5166778564453,1119300,0,0,TRI,Consumer Services,Publishing
2020-04-01,64.9875582159444,66.6244978574121,63.8995306750008,64.2131958007812,1348300,0,0,TRI,Consumer Services,Publishing
2020-04-02,63.6838879629755,65.5952837586775,62.4292236524219,65.409049987793,718800,0,0,TRI,Consumer Services,Publishing
2020-04-03,64.9679501641998,66.1245917217182,64.2818100361663,64.9385452270508,428100,0,0,TRI,Consumer Services,Publishing
2020-04-06,66.6734993123548,67.8987547997636,66.467657287874,67.2420196533203,772900,0,0,TRI,Consumer Services,Publishing
2020-04-07,68.6143060282753,69.2024271557016,66.5460742054394,66.7225112915039,818100,0,0,TRI,Consumer Services,Publishing
2020-04-08,67.5556905757753,68.947579134511,65.879541822081,68.565299987793,502600,0,0,TRI,Consumer Services,Publishing
2020-04-09,68.3104538184412,70.0944257046152,68.3104538184412,69.6239242553711,474000,0,0,TRI,Consumer Services,Publishing
2020-04-13,69.163226676887,69.7513553557536,67.8791611833197,69.4474868774414,433800,0,0,TRI,Consumer Services,Publishing
2020-04-14,70.1630340321392,71.2608581940961,69.9081787895279,70.8589782714844,600100,0,0,TRI,Consumer Services,Publishing
2020-04-15,70.1532247053274,70.1532247053274,68.5064811058226,68.9671783447266,370000,0,0,TRI,Consumer Services,Publishing
2020-04-16,68.3398538041359,70.0748123483571,68.28104393163,69.3788681030273,421400,0,0,TRI,Consumer Services,Publishing
2020-04-17,71.0746243573526,71.2608581112589,69.7807548262887,71.0452194213867,468000,0,0,TRI,Consumer Services,Publishing
2020-04-20,70.7315455773021,70.8295645112129,69.4082637952282,69.4180679321289,415800,0,0,TRI,Consumer Services,Publishing
2020-04-21,68.5358842435322,69.0749996107521,67.5458832649873,67.9085540771484,494100,0,0,TRI,Consumer Services,Publishing
2020-04-22,69.0455980252889,69.9767891828722,68.467273559835,69.6631240844727,546300,0,0,TRI,Consumer Services,Publishing
2020-04-23,70.3590728550784,70.3590728550784,68.9181711450837,69.0063934326172,429900,0,0,TRI,Consumer Services,Publishing
2020-04-24,69.0946043431046,69.7709477553555,68.7809392420427,69.4670867919922,342000,0,0,TRI,Consumer Services,Publishing
2020-04-27,69.7611539704442,70.2708645092912,69.231842631657,70.1336364746094,579900,0,0,TRI,Consumer Services,Publishing
2020-04-28,71.2020488963341,71.2216571727364,69.8787744170939,69.9277801513672,669300,0,0,TRI,Consumer Services,Publishing
2020-04-29,70.9079786383333,71.5059038862991,69.7023314833873,70.4374847412109,522300,0,0,TRI,Consumer Services,Publishing
2020-04-30,69.8689738212256,70.0944241410852,68.8103511928151,69.1142196655273,498000,0,0,TRI,Consumer Services,Publishing
2020-05-01,68.6241148411055,68.6241148411055,67.1145991082404,67.7125244140625,370800,0,0,TRI,Consumer Services,Publishing
2020-05-04,67.898751711527,68.5064810978522,67.3400355338153,68.4182662963867,558000,0,0,TRI,Consumer Services,Publishing
2020-05-05,69.7905467699823,69.7905467699823,66.8401370591585,68.4084625244141,936800,0,0,TRI,Consumer Services,Publishing
2020-05-06,67.6831145695286,68.7221288060369,66.506864841469,66.5460739135742,666200,0,0,TRI,Consumer Services,Publishing
2020-05-07,67.3792511476847,67.8399484312696,66.7911299790435,66.9773712158203,551900,0,0,TRI,Consumer Services,Publishing
2020-05-08,67.5066780748328,67.5066780748328,66.4480555538274,66.8989486694336,849000,0,0,TRI,Consumer Services,Publishing
2020-05-11,66.5068673928403,67.1734066874678,66.1441965490941,66.8499374389648,446300,0,0,TRI,Consumer Services,Publishing
2020-05-12,67.222429894267,67.222429894267,65.4874636513209,65.5168685913086,447800,0,0,TRI,Consumer Services,Publishing
2020-05-13,65.5070638172558,65.5462728918391,63.8407118001124,64.066162109375,619100,0,0,TRI,Consumer Services,Publishing
2020-05-14,63.7426874636861,64.967942896952,63.19377542266,64.9287338256836,571200,0,0,TRI,Consumer Services,Publishing
2020-05-15,64.5170585256789,65.1639970716057,64.0563612238886,65.085578918457,363500,0,0,TRI,Consumer Services,Publishing
2020-05-18,66.1932076968091,66.8989561227748,65.9187516374594,66.5362777709961,264200,0,0,TRI,Consumer Services,Publishing
2020-05-19,66.2912154729982,67.3498379334636,66.2912154729982,66.6244888305664,670000,0,0,TRI,Consumer Services,Publishing
2020-05-20,67.48206815301,67.9354962859903,66.0724949811841,66.1414947509766,506600,0.38,0,TRI,Consumer Services,Publishing
2020-05-21,65.9640572498449,66.0232052738146,65.234630131105,65.2543411254883,602400,0,0,TRI,Consumer Services,Publishing
2020-05-22,65.1163408075057,65.4909173798979,64.6727719954106,65.2937698364258,293900,0,0,TRI,Consumer Services,Publishing
2020-05-26,66.358347860897,66.5062066469793,65.6092021930475,65.6683502197266,556800,0,0,TRI,Consumer Services,Publishing
2020-05-27,66.0232102479821,66.407638590903,64.248919803416,65.0177764892578,959800,0,0,TRI,Consumer Services,Publishing
2020-05-28,65.8457851057065,67.0779292317832,65.2247796531008,66.6737823486328,1104800,0,0,TRI,Consumer Services,Publishing
2020-05-29,66.6540694486926,66.7033507000822,65.5106361225399,66.3977813720703,1350800,0,0,TRI,Consumer Services,Publishing
2020-06-01,66.2597729025353,67.4721983130949,66.1513436355214,67.2947692871094,522200,0,0,TRI,Consumer Services,Publishing
2020-06-02,68.0143519700419,69.2859255397571,67.6003533716445,69.2563552856445,944500,0,0,TRI,Consumer Services,Publishing
2020-06-03,69.6210646669729,69.995641271091,69.0394962853945,69.8280639648438,477200,0,0,TRI,Consumer Services,Publishing
2020-06-04,69.4436317749693,69.7787788484819,68.6747751339362,68.8127746582031,706100,0,0,TRI,Consumer Services,Publishing
2020-06-05,69.7787823929244,70.3504990341624,69.0296367085577,69.9364929199219,506800,0,0,TRI,Consumer Services,Publishing
2020-06-08,69.7492095096401,69.7689205046178,68.1622074393764,68.3100662231445,637500,0,0,TRI,Consumer Services,Publishing
2020-06-09,67.9059255878539,68.4776422597855,67.2159278944267,68.2804946899414,479400,0,0,TRI,Consumer Services,Publishing
2020-06-10,68.7339332451315,69.5126417375893,68.4579266356855,69.1577911376953,594100,0,0,TRI,Consumer Services,Publishing
2020-06-11,68.0143487857465,68.2804885807103,66.0922071543134,66.1710586547852,595700,0,0,TRI,Consumer Services,Publishing
2020-06-12,67.0286369268112,67.5707833218835,65.5204937992236,66.4766387939453,391500,0,0,TRI,Consumer Services,Publishing
2020-06-15,65.7767762340036,67.0286311838991,65.3627701494151,66.7526321411133,588800,0,0,TRI,Consumer Services,Publishing
2020-06-16,68.2114907853097,68.2312093013041,66.5554889010679,66.9103469848633,635000,0,0,TRI,Consumer Services,Publishing
2020-06-17,67.3736338588997,67.7284919401327,67.0286350355927,67.3046340942383,296300,0,0,TRI,Consumer Services,Publishing
2020-06-18,66.8709249022032,67.5510708917725,66.7920733906968,67.1962127685547,365200,0,0,TRI,Consumer Services,Publishing
2020-06-19,67.8369200802486,67.8862088486431,66.4963468003501,66.5259170532227,401600,0,0,TRI,Consumer Services,Publishing
2020-06-22,66.7624934955122,67.8862082166706,66.486486923647,67.6693496704102,447100,0,0,TRI,Consumer Services,Publishing
2020-06-23,67.8862059366421,68.290345242582,67.008920043806,67.0384902954102,691400,0,0,TRI,Consumer Services,Publishing
2020-06-24,66.6639176572891,66.8413466978014,65.4022033782727,65.7373504638672,391900,0,0,TRI,Consumer Services,Publishing
2020-06-25,65.8162068989219,66.2400647763356,65.0867796867719,66.1414947509766,758400,0,0,TRI,Consumer Services,Publishing
2020-06-26,66.1513575394996,66.8216442762832,65.6289296088499,65.6979293823242,411300,0,0,TRI,Consumer Services,Publishing
2020-06-29,66.3583518868204,66.5554919332836,65.707783717163,65.9344940185547,600400,0,0,TRI,Consumer Services,Publishing
2020-06-30,65.9640576435403,67.2454903779889,65.9443466490394,66.9990615844727,529600,0,0,TRI,Consumer Services,Publishing
2020-07-01,67.3243545376064,67.6102053419516,66.8610671671542,67.1173477172852,435000,0,0,TRI,Consumer Services,Publishing
2020-07-02,67.2849241865135,67.3046351822738,66.4372084810206,66.5160675048828,489900,0,0,TRI,Consumer Services,Publishing
2020-07-06,67.0877828695903,67.4130707329832,66.5752142076105,66.9497833251953,634400,0,0,TRI,Consumer Services,Publishing
2020-07-07,66.6343512906435,67.0877794160873,65.7472060363357,65.8260650634766,892500,0,0,TRI,Consumer Services,Publishing
2020-07-08,65.7866297078256,66.9694924486639,65.7866297078256,66.851203918457,408200,0,0,TRI,Consumer Services,Publishing
2020-07-09,66.8216362241196,67.4130638569752,65.826061737893,66.9103469848633,813600,0,0,TRI,Consumer Services,Publishing
2020-07-10,67.0187764269128,67.2356349809238,66.4273487925984,66.6244888305664,333400,0,0,TRI,Consumer Services,Publishing
2020-07-13,66.7624966384983,67.5116348075977,66.3386387836926,66.4076385498047,559000,0,0,TRI,Consumer Services,Publishing
2020-07-14,66.4372108303072,67.442637098667,65.924634677488,67.3243560791016,421700,0,0,TRI,Consumer Services,Publishing
2020-07-15,68.0636428143615,69.019780314914,67.6890661964274,68.7832107543945,601100,0,0,TRI,Consumer Services,Publishing
2020-07-16,68.4874951582563,69.2957813185281,68.2607773540926,68.7733459472656,466400,0,0,TRI,Consumer Services,Publishing
2020-07-17,69.0197794624539,69.8280656779554,68.8423504141531,69.7492141723633,420300,0,0,TRI,Consumer Services,Publishing
2020-07-20,69.6604927436435,69.9857805709138,69.1873536498051,69.6210632324219,397500,0,0,TRI,Consumer Services,Publishing
2020-07-21,69.9857824619271,69.9857824619271,69.0197782119227,69.2563552856445,369200,0,0,TRI,Consumer Services,Publishing
2020-07-22,68.940929724273,69.3943578547972,68.4776423351432,69.3844985961914,290300,0,0,TRI,Consumer Services,Publishing
2020-07-23,69.0000675743232,69.4929251998541,68.1326408607367,68.2213516235352,502400,0,0,TRI,Consumer Services,Publishing
2020-07-24,67.9453470990359,67.9946358657943,67.1173424440371,67.2849197387695,579700,0,0,TRI,Consumer Services,Publishing
2020-07-27,67.5214928048434,67.6200628231042,67.2060642341627,67.482063293457,409900,0,0,TRI,Consumer Services,Publishing
2020-07-28,67.551067152798,67.9946435424737,67.117350021669,67.7482147216797,651000,0,0,TRI,Consumer Services,Publishing
2020-07-29,67.7186365974889,69.1084987494108,67.7186365974889,68.9606399536133,379200,0,0,TRI,Consumer Services,Publishing
2020-07-30,68.0833523942395,68.6254987929102,67.6200650209047,68.5762100219727,286400,0,0,TRI,Consumer Services,Publishing
2020-07-31,68.3593554233516,68.8620723384826,68.0340675653015,68.8423538208008,421600,0,0,TRI,Consumer Services,Publishing
2020-08-03,69.266201955801,70.1040658698814,69.2070614519025,69.3154907226562,272000,0,0,TRI,Consumer Services,Publishing
2020-08-04,69.4732139809655,70.0252121132581,69.2070666526027,69.8970718383789,620100,0,0,TRI,Consumer Services,Publishing
2020-08-05,69.2366352081745,70.4786384957729,68.5072080483387,70.439208984375,930900,0,0,TRI,Consumer Services,Publishing
2020-08-06,70.7250717520263,73.2780707323023,70.6462127242683,73.2682189941406,1089200,0,0,TRI,Consumer Services,Publishing
2020-08-07,73.1893604036375,73.8005065917969,72.9626425775814,73.8005065917969,762700,0,0,TRI,Consumer Services,Publishing
2020-08-10,73.6822136394957,73.8399316865143,72.9823567267738,73.1794967651367,637100,0,0,TRI,Consumer Services,Publishing
2020-08-11,73.2879279526818,74.0765031675093,72.9133588618646,73.4554977416992,500400,0,0,TRI,Consumer Services,Publishing
2020-08-12,73.7610696803085,75.1804944440267,73.7610696803085,74.6186370849609,384100,0,0,TRI,Consumer Services,Publishing
2020-08-13,74.313066971574,74.7369248006631,73.7610688761686,74.1947784423828,493100,0,0,TRI,Consumer Services,Publishing
2020-08-14,73.9089280820983,74.7369252299625,73.8004988098194,74.0863571166992,382900,0,0,TRI,Consumer Services,Publishing
2020-08-17,74.3032069145035,74.3820659331157,73.9877783604646,74.2342071533203,293600,0,0,TRI,Consumer Services,Publishing
2020-08-18,74.2835033778344,74.7369314997621,74.066644815084,74.5200729370117,344000,0,0,TRI,Consumer Services,Publishing
2020-08-19,74.9956046538979,75.807974210153,74.5398858841355,75.2928161621094,2155300,0.38,0,TRI,Consumer Services,Publishing
2020-08-20,75.1739304898334,76.273602494928,74.8470068989587,76.2042541503906,379200,0,0,TRI,Consumer Services,Publishing
2020-08-21,76.1249898465283,76.7194128126244,75.3621581256946,76.5113677978516,356700,0,0,TRI,Consumer Services,Publishing
2020-08-24,76.7194154948301,76.7887638355122,76.0556441672701,76.6302490234375,292100,0,0,TRI,Consumer Services,Publishing
2020-08-25,76.600535255766,76.6500730279361,75.6098402795878,75.6593780517578,352500,0,0,TRI,Consumer Services,Publishing
2020-08-26,75.8773208662377,76.4816453766613,75.4612308107204,76.442024230957,522900,0,0,TRI,Consumer Services,Publishing
2020-08-27,76.5113706532949,76.9472712707242,76.164621390664,76.5807189941406,349300,0,0,TRI,Consumer Services,Publishing
2020-08-28,76.5906241687266,76.5906241687266,75.9070497929144,76.3528594970703,274800,0,0,TRI,Consumer Services,Publishing
2020-08-31,76.4023992838915,76.4915582037142,75.6593780517578,75.6593780517578,334700,0,0,TRI,Consumer Services,Publishing
2020-09-01,75.7782497317762,77.2147618518585,75.362159693574,77.0265274047852,401700,0,0,TRI,Consumer Services,Publishing
