Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2016-08-15,32.6539586526111,32.7370865271376,32.5103759765625,32.5103759765625,16248000,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-16,32.4952700389343,32.5028258100542,31.6715526133337,31.7093372344971,31646500,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-17,31.7471085461928,31.8000104529814,31.2407884927508,31.6337547302246,29338700,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-18,31.5430760193488,31.6186452417777,31.0669818462601,31.2861366271973,32552500,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-19,31.1576631305012,31.1727775503987,30.7495824416104,30.9914073944092,29461900,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-22,30.9233940101511,30.9762959212922,30.6437844484212,30.9158382415771,17672700,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-23,30.9762919537821,31.0065179069874,30.8175920062472,30.870491027832,15053500,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-24,30.9082779263467,30.9762913646308,30.6815645435461,30.8856048583984,16168900,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-25,30.8856170688252,31.1198863117051,30.794933409522,31.0367584228516,16903700,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-26,31.0820964586489,31.203008944948,30.6815715055234,30.7420291900635,17859500,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-29,30.8327186587476,31.0216446344541,30.772263845568,30.9838600158691,12944900,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-30,30.9838541932937,31.0896522585624,30.7798138319407,30.9007263183594,11217600,0,0,T,Public Utilities,Telecommunications Equipment
2016-08-31,30.9460722549773,31.0216414844739,30.7269174535434,30.8931732177734,18740500,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-01,30.8704949498614,30.9838516578194,30.7193565162918,30.9536228179932,15706900,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-02,31.0518735247479,31.2710283487337,30.787378311511,30.9460754394531,19067000,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-06,30.9989605665884,31.2558998938699,30.8402635098858,31.157657623291,15532700,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-07,31.1803380760232,31.2407957648372,30.9763005832294,31.1878967285156,13531300,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-08,31.1879010107136,31.2785846736043,31.0216452264291,31.1274433135986,13524500,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-09,30.9687411276749,31.0443132367326,29.9863267721743,30.008996963501,38500100,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-12,29.9031962411901,30.8704960890798,29.8880818207192,30.7646980285645,26864200,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-13,30.5682141783136,30.5757699466272,30.0543354495652,30.2054767608643,25529500,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-14,30.1903647003654,30.4246310125416,30.046779146161,30.1450214385986,26539500,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-15,30.0770039949506,30.6966807429371,29.9409771104872,30.5682125091553,22935900,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-16,30.4850857709206,30.5379847965176,30.1525771981993,30.3792877197266,41350600,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-19,30.3792889612795,30.4095178007934,30.1223495909731,30.2734909057617,16182800,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-20,30.349057331778,30.5530976555681,30.1374612401944,30.1979160308838,14197800,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-21,30.2659349147217,30.7042444778559,30.2054801131611,30.6589012145996,19130900,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-22,30.7798159208594,31.1274389825574,30.7571457289864,31.0669841766357,22283300,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-23,31.0972009106459,31.2785681405614,30.7798039341236,31.1954402923584,18867600,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-26,31.1954549106587,31.2936972211881,31.0669866361662,31.089656829834,16647200,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-27,31.1576722852229,31.512854050222,31.0292040025187,31.3314838409424,18440200,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-28,30.9914034889945,31.0367467429731,30.6664535918795,30.870491027832,26340200,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-29,30.7949300958826,31.0367550831909,30.5606608782108,30.7798156738281,17046800,0,0,T,Public Utilities,Telecommunications Equipment
2016-09-30,30.9158374962882,31.0140797820663,30.6815683172112,30.6891269683838,19381600,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-03,30.6966904159579,31.0140875406498,30.6060067586666,30.8100471496582,16581700,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-04,30.7722590415326,30.8024850020129,30.0089966044779,30.1525821685791,33179900,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-05,30.2979148858424,30.3132133498076,29.7012893806152,29.953706741333,22600900,0.48,0,T,Public Utilities,Telecommunications Equipment
2016-10-06,29.9307514164735,29.9842945651529,29.762471281834,29.9154529571533,15750600,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-07,29.9996027507632,30.0531459168019,29.6094992063278,29.7318840026855,19172000,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-10,29.7777754385232,29.9843003020362,29.2270424691554,29.8389663696289,19020700,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-11,29.7854292210882,30.1219896226755,29.5253611461726,29.9078140258789,22314900,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-12,29.9460550870674,30.2061231050029,29.8772134670879,30.0837383270264,17179900,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-13,30.0454943854004,30.1984761060398,29.8466201910876,30.1143360137939,17546600,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-14,30.1449285580772,30.2749640229713,29.9995975494385,29.9995975494385,13517000,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-17,29.9078025357357,30.2061181183206,29.8695578460349,30.0378379821777,13885000,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-18,30.0072470909249,30.1755272608707,29.9460561586885,30.1066856384277,16038500,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-19,30.1831754148216,30.2673155008583,30.0684413212215,30.1219844818115,11711500,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-20,29.8695629351276,29.8925120871643,29.448865440976,29.5636024475098,31131500,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-21,29.3723735007191,29.5788954259524,28.2709076707653,28.6763095855713,82765000,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-24,27.9266992705769,28.5539244818615,27.7660698115581,28.1944179534912,100586200,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-25,28.1944196095731,28.3474013062409,27.9572978338438,28.0720348358154,40486400,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-26,28.0261423328688,28.1255808836089,27.7431280615601,27.8655128479004,32878700,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-27,27.9955476285376,28.2173709832218,27.888461296727,27.9343566894531,43182000,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-28,28.0337917356665,28.1561765163854,27.8731593401929,27.9267024993896,23224100,0,0,T,Public Utilities,Telecommunications Equipment
2016-10-31,28.0031954312744,28.1638249124227,27.9343538082276,28.1408786773682,31383700,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-01,28.2785636782387,28.4468409422195,27.8425676778481,27.9649524688721,27614200,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-02,27.9955461779399,28.0720384951867,27.7660750619667,27.8196182250977,26048800,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-03,27.9649523961264,28.2938620682509,27.8349169146922,28.0184955596924,25546900,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-04,28.1332266628216,28.1638235867096,27.9190540313721,27.9190540313721,23256300,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-07,28.140879057881,28.2020699914815,28.0261420452903,28.156177520752,21394400,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-08,28.1561743420512,28.3703469622991,28.1561743420512,28.2938575744629,17810800,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-09,28.2785597977946,28.7069050486582,27.8655100905619,28.6380634307861,34764400,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-10,28.6610172271847,28.6610172271847,27.8425683697693,27.9726009368896,37997400,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-11,27.9267024993896,27.9725978863655,27.7660730217993,27.9267024993896,25316800,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-14,28.0031940662788,28.0184925281973,27.6130905820675,27.6360397338867,26128800,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-15,27.6589869416365,28.1255798339844,27.6436884791794,28.1255798339844,20888800,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-16,28.2403117537034,28.4774335267261,28.1867685981633,28.4162425994873,20835700,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-17,28.5309779449087,28.829290658372,28.5080317109141,28.6151180267334,21184900,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-18,28.645718306755,28.7681030988704,28.5309812875728,28.7298583984375,16982200,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-21,28.8139923760217,28.8675384521484,28.6533629012915,28.8675384521484,17247400,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-22,29.0587667513285,29.6324459853531,28.9287312743168,29.4871120452881,26152000,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-23,29.3876646478322,29.8083649604472,29.3800168775495,29.6247863769531,21343400,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-25,29.6553916543289,29.9919490814209,29.6247947288068,29.9919490814209,10844400,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-28,29.9690049013697,30.3438070521249,29.9613542105228,30.2443714141846,26656500,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-29,30.2749652880195,30.3132099847453,30.0378434997062,30.1984729766846,19857200,0,0,T,Public Utilities,Telecommunications Equipment
2016-11-30,29.9919492626917,29.9919492626917,29.5406548211062,29.5483055114746,32679300,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-01,29.5483041632365,29.762476797646,29.1887975972921,29.7395305633545,27398400,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-02,29.7089365305245,29.9231091857788,29.4259222478123,29.5330085754395,16102200,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-05,29.6018486725201,29.8160213167019,29.5483055114746,29.5483055114746,20773400,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-06,29.6630411687097,30.1525803342763,29.6018502319557,30.0990371704102,23569800,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-07,30.2061210691327,30.9710266094027,30.1678734578127,30.9404296875,32963400,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-08,30.7874529334229,31.169905764894,30.7415575432083,30.9098377227783,21999100,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-09,30.8103961943904,30.9174825100002,30.7262561127304,30.8868885040283,17105200,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-12,31.0245680725461,31.6364918878277,31.0016189234286,31.4529132843018,31910100,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-13,31.5676539705666,31.7894772914044,31.5294092747389,31.63649559021,21159900,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-14,31.5906037888647,31.7818302075841,31.3075895061674,31.4376220703125,26333400,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-15,31.2846433476307,31.8812688417997,31.2463957294846,31.7435855865479,24486600,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-16,31.8583178140461,31.9348072030679,31.6823869671064,31.8736133575439,27954500,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-19,31.8736149252701,32.2637184149648,31.7053376775688,32.2178230285645,20563900,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-20,32.2560720670519,32.7073665481473,32.2331258297045,32.4855461120605,21164400,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-21,32.4472939880991,32.5620309946749,32.3784552856135,32.4014015197754,13753000,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-22,32.3096111346453,32.7226579066238,32.2484172911622,32.6767654418945,17560600,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-23,32.7303169336102,32.7379647070522,32.4855473330922,32.6844215393066,9645400,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-27,32.6844132767929,32.7685533528038,32.5237838141629,32.6232223510742,11432700,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-28,32.62322700324,32.7532595626122,32.4855437533851,32.5237884521484,11026900,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-29,32.5314322800579,32.7379571297976,32.5314322800579,32.6308708190918,12389200,0,0,T,Public Utilities,Telecommunications Equipment
2016-12-30,32.7073610372182,32.7609071118129,32.4702421768913,32.5314331054688,16674000,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-03,32.6538296690471,32.9138977746269,32.5237970751993,32.90625,26006600,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-04,32.8450441430658,32.8909395277285,32.669116212017,32.7150115966797,23203000,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-05,32.7762011243125,32.8067980461134,32.5314315856716,32.6232223510742,25711200,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-06,32.4839449715339,32.499421240626,31.8881218945735,31.9732398986816,32687900,0.49,0,T,Public Utilities,Telecommunications Equipment
2017-01-09,31.9500287731034,32.0351467820127,31.5708675384521,31.5708675384521,25484700,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-10,31.4625351085203,31.7720545895497,31.1375423100563,31.5786056518555,21521900,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-11,31.2458612469103,31.4934755559507,31.1684799304631,31.4238338470459,24536400,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-12,31.3928855852465,31.8107358954411,31.3387201322726,31.7333545684814,19900300,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-13,31.663717188486,31.8649057143508,31.5631258773497,31.6946697235107,13932200,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-17,31.7256234260082,31.8339543507852,31.5399111608217,31.8107414245605,22535800,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-18,31.841697835145,31.9113395740892,31.5553912684871,31.5708675384521,19476500,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-19,31.640507986385,31.7411022611548,31.5012245141797,31.7256259918213,16693300,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-20,31.9809750012114,32.3988224006131,31.9500224673902,32.0738296508789,25164900,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-23,32.0815697697357,32.5535856301486,32.0274043056027,32.4994201660156,25211300,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-24,32.035137253624,32.2982278611835,31.7643070374858,32.0041847229004,28701000,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-25,31.9809789305165,32.0893098604045,31.6405069202439,32.0274047851562,21460500,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-26,31.8571625324684,32.3833437617027,31.6946661695037,32.3214416503906,28137300,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-27,32.4839358214745,32.7315501536067,32.3059632047417,32.5071487426758,19018300,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-30,32.4529849514071,32.6000079979878,32.2363231376619,32.3601303100586,15876100,0,0,T,Public Utilities,Telecommunications Equipment
2017-01-31,32.2518008175955,32.6464352744804,32.1744224383775,32.6232223510742,25405400,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-01,32.7160780619207,32.8553615104856,32.3910853164666,32.5458450317383,32082500,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-02,32.5148928534907,32.5535820447822,31.6869317623087,31.8649044036865,29154300,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-03,32.0970457643184,32.1279983012149,31.880383909636,31.9190731048584,19151000,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-06,31.9345472376888,31.9345472376888,31.7101457878909,31.7720508575439,11374900,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-07,31.7875261411941,31.8571649147043,31.5863376228444,31.8184757232666,17312100,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-08,31.8571700197651,31.9732405644743,31.7797916244899,31.8881225585938,15688300,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-09,31.888122346071,32.0583583566976,31.8262202206227,31.965503692627,11362400,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-10,31.9190667008742,32.0583501371671,31.8803775134141,32.019660949707,12135600,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-13,31.5863301106213,31.8339444190872,31.3309791464262,31.4547863006592,34361100,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-14,31.3155113164324,31.5553860819721,31.2690825141685,31.5321731567383,19705300,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-15,31.4625304391662,31.8339519902009,31.3851520562908,31.8184757232666,23322500,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-16,31.8184788358431,32.0041911054254,31.7488371037243,31.9190731048584,16579700,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-17,31.8571719503703,32.1434785241915,31.5631316690682,32.0970497131348,24156400,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-21,32.011926097499,32.3059692791173,31.9732369042905,32.2904930114746,17504400,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-22,32.2517973236007,32.3291756944359,32.0738247092434,32.1821556091309,15656500,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-23,32.2595429632783,32.4916840440193,32.1434753747043,32.4607315063477,19218500,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-24,32.5845357042041,32.7779846191406,32.5303702441655,32.7779846191406,17043200,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-27,32.7315518272486,32.7315518272486,32.2904885910982,32.3601303100586,17338500,0,0,T,Public Utilities,Telecommunications Equipment
2017-02-28,32.2904966983626,32.3988276324342,32.2208549619171,32.3369255065918,19338600,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-01,32.3291840803976,32.6387035476166,32.1589510300439,32.5303726196289,23901000,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-02,32.4220411995862,32.5767979790506,32.3756123946691,32.5535850524902,13183200,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-03,32.5381012721412,32.5458408804054,32.3136998612103,32.5071487426758,17179400,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-06,32.3678725911871,32.4994164313088,32.2750149903759,32.4684638977051,14177000,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-07,32.4220390724661,32.4916807993747,32.2827556186491,32.4065628051758,16250900,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-08,32.4065596362662,32.4065596362662,32.2517999302921,32.3214416503906,17881000,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-09,32.3910931702527,32.6000183937576,32.3059751586251,32.452995300293,17672600,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-10,32.5226340123934,32.8321534891573,32.5148973537827,32.7702484130859,19734300,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-13,32.6696608512954,32.824417655688,32.6387083096982,32.7857284545898,14884200,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-14,32.7934550597881,32.8398809019743,32.5381011205811,32.5690536499023,10063800,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-15,32.6077506611273,32.9946485151071,32.5690614660886,32.9559593200684,21055900,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-16,32.9636967243708,33.0101255305458,32.7625111345386,32.8398895263672,14601800,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-17,32.9559554656131,33.0023842653071,32.7857194851975,32.9714317321777,24748900,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-20,32.971432544954,33.0410742703138,32.7470311019284,32.8244094848633,11851800,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-21,32.8476325092571,32.8940583684025,32.4994238066833,32.5613288879395,20299000,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-22,32.5767937647942,32.5922700310978,32.0815650502614,32.228588104248,18547100,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-23,32.2131118379444,32.4297736626035,32.0428758604003,32.228588104248,14660400,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-24,32.3137064716051,32.4143007370485,32.1434734283121,32.2518043518066,14202000,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-27,32.1821604870558,32.3059676702351,32.0196641125946,32.1047821044922,13185200,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-28,32.0428802683177,32.1976400008474,31.9268097309713,32.1589508056641,15586100,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-29,32.1434713760785,32.3059677509456,32.0351404595005,32.0738296508789,14104200,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-30,32.0273943150054,32.3678662139736,31.9809684755429,32.3136978149414,14773900,0,0,T,Public Utilities,Telecommunications Equipment
2017-03-31,32.3369153784716,32.4142937494883,32.1512031555176,32.1512031555176,17533500,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-03,32.1898923032429,32.3214390759716,32.0119196886768,32.1666793823242,17979600,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-04,32.1666935110008,32.2750244585979,32.0351496322893,32.2595481872559,12552700,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-05,32.290494330526,32.2982339405616,32.0893087465454,32.1202583312988,19955800,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-06,32.143748050767,32.1672412502833,31.7913799285889,31.7913799285889,20492300,0.49,0,T,Public Utilities,Telecommunications Equipment
2017-04-07,31.79137933744,31.9949711318268,31.7287377763601,31.7835502624512,20335900,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-10,31.791380461472,31.8540250118233,31.5643014340901,31.6191139221191,18215000,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-11,31.6191130235808,31.626942098624,31.3763698784526,31.5643005371094,19610700,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-12,31.4859996178328,31.7678941549637,31.3763746282946,31.7600650787354,22195800,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-13,31.7209101592402,31.9166699190128,31.5173213233818,31.5408115386963,17556200,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-17,31.5564708709717,31.705250191596,31.493829304701,31.5564708709717,12118600,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-18,31.4938266062805,31.6582640640908,31.4625043323005,31.5173168182373,15920200,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-19,31.5721293041741,31.6739252010808,31.4703334072673,31.5173168182373,23799500,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-20,31.3137272158342,31.7209048190024,31.2589117442338,31.6034507751465,21715700,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-21,31.501657616162,31.6034535193213,31.1727826803411,31.2667465209961,23898100,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-24,31.3998646235361,31.4390189655736,31.2119369248065,31.3372230529785,24033800,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-25,31.3842003267989,31.517315505083,31.0788126488025,31.2745723724365,38377800,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-26,31.3372207910754,31.7600625632818,31.2041026092815,31.6660957336426,34352300,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-27,31.6112902092553,31.6347834153706,31.2276026917087,31.2510929107666,22646100,0,0,T,Public Utilities,Telecommunications Equipment
2017-04-28,31.2276010588086,31.3685483399005,30.9457064966248,31.0318412780762,24995000,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-01,31.0709872426514,31.086648380838,30.5855039070947,30.6168231964111,24748600,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-02,30.6481507474407,30.7107953109683,30.4445618900904,30.4993743896484,24852500,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-03,30.4915357399637,30.5228580149624,29.8729372375512,30.068696975708,33742700,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-04,30.0765301116185,30.0765301116185,29.4657606019663,29.763313293457,31449700,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-05,29.8181228557154,30.3114352138535,29.778968520926,30.1939811706543,21829200,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-08,30.3662463749913,30.3662463749913,30.0060492122512,30.2018089294434,20139700,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-09,30.1704878738264,30.1861490102798,29.8807643170804,29.9277477264404,21591400,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-10,29.904255420831,30.2644555958968,29.8572749971251,30.1078472137451,22608200,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-11,30.1078457945296,30.1861484883862,29.919915147395,30.1000137329102,16542900,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-12,30.1391716003418,30.2331354413971,29.9982243452306,30.1391716003418,13770100,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-15,30.1626595909186,30.2957747736819,30.0765248316923,30.217472076416,21399000,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-16,30.287941430095,30.3505829816679,29.9042510986328,29.9042510986328,21599500,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-17,29.9042577954603,29.9042577954603,29.32481061866,29.3326396942139,29665800,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-18,29.3639576704313,29.8651020700776,29.3326353986893,29.7163257598877,25743900,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-19,29.7868024854207,29.9825622236471,29.6693454476622,29.9434108734131,20350600,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-22,29.9434114641721,30.0295432415636,29.8885959882953,29.9512405395508,14822000,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-23,29.959066110243,30.0843522110411,29.9199147638166,29.9982204437256,13535300,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-24,29.9982185268745,30.0373698707992,29.8181199551763,29.872932434082,15603900,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-25,29.8494483394928,30.0217178897553,29.8416192631431,29.935583114624,14892500,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-26,29.9199208831698,29.9512431615395,29.7633124783778,29.8494472503662,13725900,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-30,29.9042551096398,30.2879454925657,29.9042551096398,30.186149597168,20527200,0,0,T,Public Utilities,Telecommunications Equipment
2017-05-31,30.2644513511923,30.4367178590473,30.1548234081224,30.1704845428467,24040400,0,0,T,Public Utilities,Telecommunications Equipment
2017-06-01,30.2879473812145,30.4523848468409,30.1626612663958,30.4367237091064,17691200,0,0,T,Public Utilities,Telecommunications Equipment
2017-06-02,30.5385196108518,30.6011641617894,30.3505889450955,30.4367237091064,18529000,0,0,T,Public Utilities,Telecommunications Equipment
2017-06-05,30.3897438049316,30.4288951564118,30.2018131359475,30.3897438049316,13821900,0,0,T,Public Utilities,Telecommunications Equipment
2017-06-06,30.3662425581471,30.4758675080666,30.2644496686824,30.327091217041,16218300,0,0,T,Public Utilities,Telecommunications Equipment
2017-06-07,30.4210652921253,30.4367264312604,30.1783251031737,30.3505916595459,16429400,0,0,T,Public Utilities,Telecommunications Equipment
2017-06-08,30.3505843299095,30.4132288713212,30.0843510030218,30.1469955444336,20272000,0,0,T,Public Utilities,Telecommunications Equipment
2017-06-09,30.2487964487562,30.3819116407548,30.1861518969522,30.3740825653076,18398300,0,0,T,Public Utilities,Telecommunications Equipment
2017-06-12,30.3740804414308,30.8282414620267,30.3740804414308,30.5933303833008,22779900,0,0,T,Public Utilities,Telecommunications Equipment
2017-06-13,30.5463499238444,30.5463499238444,30.2096459036104,30.2879486083984,18842100,0,0,T,Public Utilities,Telecommunications Equipment
